Frequency,Channel A
205.03997803,-62.32153000
205.13534546,-76.04532000
205.23071289,-58.93681000
205.32608032,-56.25372000
205.42144775,-59.63066000
205.51681519,-67.94109000
205.61218262,-69.13103000
205.70755005,-66.83177000
205.80291748,-69.33562000
205.89828491,-71.76971000
205.99365234,-63.20849000
206.08901978,-63.52663000
206.18438721,-60.59254000
206.27975464,-61.36763000
206.37512207,-58.13848000
206.47048950,-56.21360000
206.56585693,-63.46851000
206.66122437,-71.57065000
206.75659180,-65.60033000
206.85195923,-68.48941000
206.94732666,-65.42503000
207.04269409,-62.24641000
207.13806152,-63.69123000
207.23342896,-77.45596000
207.32879639,-63.66497000
207.42416382,-60.66846000
207.51953125,-68.94851000
207.61489868,-63.40283000
207.71026611,-62.01217000
207.80563354,-70.93296000
207.90100098,-68.23900000
207.99636841,-66.31583000
208.09173584,-66.90945000
208.18710327,-70.86076000
208.28247070,-60.05465000
208.37783813,-56.84452000
208.47320557,-60.45035000
208.56857300,-67.43722000
208.66394043,-63.50328000
208.75930786,-61.65548000
208.85467529,-61.24327000
208.95004272,-63.02044000
209.04541016,-72.81099000
209.14077759,-65.88759000
209.23614502,-65.22919000
209.33151245,-63.58080000
209.42687988,-59.84978000
209.52224731,-60.48137000
209.61761475,-60.40228000
209.71298218,-58.54202000
209.80834961,-59.49410000
209.90371704,-57.92626000
209.99908447,-54.69689000
210.09445190,-56.54637000
210.18981934,-75.74511000
210.28518677,-59.88354000
210.38055420,-59.87655000
210.47592163,-67.04823000
210.57128906,-74.74255000
210.66665649,-66.52033000
210.76202393,-63.93274000
210.85739136,-57.72049000
210.95275879,-59.95048000
211.04812622,-62.14813000
211.14349365,-60.87957000
211.23886108,-59.71984000
211.33422852,-58.84971000
211.42959595,-60.68562000
211.52496338,-64.38173000
211.62033081,-61.89281000
211.71569824,-61.58306000
211.81106567,-67.23471000
211.90643311,-82.04527000
212.00180054,-74.26328000
212.09716797,-64.84892000
212.19253540,-65.17200000
212.28790283,-83.02207000
212.38327026,-60.46957000
212.47863770,-57.57985000
212.57400513,-60.51235000
212.66937256,-64.90668000
212.76473999,-69.77373000
212.86010742,-66.15020000
212.95547485,-63.01468000
213.05084229,-67.32878000
213.14620972,-69.81558000
213.24157715,-62.41652000
213.33694458,-61.92938000
213.43231201,-68.71402000
213.52767944,-77.30018000
213.62304688,-62.84615000
213.71841431,-58.83936000
213.81378174,-60.31997000
213.90914917,-59.63763000
214.00451660,-60.25965000
214.09988403,-62.93857000
214.19525146,-70.11176000
214.29061890,-69.16663000
214.38598633,-64.78506000
214.48135376,-65.55169000
214.57672119,-67.92213000
214.67208862,-70.10670000
214.76745605,-73.20755000
214.86282349,-75.51827000
214.95819092,-82.01427000
215.05355835,-71.90234000
215.14892578,-66.52908000
215.24429321,-65.20969000
215.33966064,-72.93658000
215.43502808,-73.61601000
215.53039551,-60.56873000
215.62576294,-60.70675000
215.72113037,-70.21020000
215.81649780,-67.65145000
215.91186523,-76.16851000
216.00723267,-68.33971000
216.10260010,-72.87907000
216.19796753,-67.40492000
216.29333496,-62.12991000
216.38870239,-59.54472000
216.48406982,-61.00082000
216.57943726,-64.28840000
216.67480469,-64.06740000
216.77017212,-67.61476000
216.86553955,-69.56525000
216.96090698,-61.02022000
217.05627441,-60.31801000
217.15164185,-57.72922000
217.24700928,-57.68017000
217.34237671,-61.91842000
217.43774414,-64.43949000
217.53311157,-69.59821000
217.62847900,-66.85180000
217.72384644,-66.36095000
217.81921387,-73.32349000
217.91458130,-66.67715000
218.00994873,-64.55205000
218.10531616,-71.34429000
218.20068359,-67.04440000
218.29605103,-60.46455000
218.39141846,-59.36156000
218.48678589,-61.32720000
218.58215332,-63.82114000
218.67752075,-65.77181000
218.77288818,-68.61832000
218.86825562,-62.18309000
218.96362305,-65.63509000
219.05899048,-66.84663000
219.15435791,-62.92879000
219.24972534,-72.96073000
219.34509277,-69.62831000
219.44046021,-65.11414000
219.53582764,-62.44074000
219.63119507,-66.61208000
219.72656250,-65.35551000
219.82192993,-60.96832000
219.91729736,-60.32677000
220.01266479,-66.01674000
220.10803223,-74.91256000
220.20339966,-69.81584000
220.29876709,-65.51812000
220.39413452,-70.46233000
220.48950195,-62.39111000
220.58486938,-59.03925000
220.68023682,-57.84955000
220.77560425,-63.93645000
220.87097168,-59.20366000
220.96633911,-58.28674000
221.06170654,-68.16093000
221.15707397,-61.66081000
221.25244141,-61.47700000
221.34780884,-64.04276000
221.44317627,-65.91526000
221.53854370,-65.62682000
221.63391113,-64.15049000
221.72927856,-67.47969000
221.82464600,-62.87280000
221.92001343,-69.34272000
222.01538086,-72.44069000
222.11074829,-71.61490000
222.20611572,-73.07346000
222.30148315,-70.13361000
222.39685059,-61.51279000
222.49221802,-59.29390000
222.58758545,-63.53390000
222.68295288,-63.15929000
222.77832031,-59.67789000
222.87368774,-62.97186000
222.96905518,-69.98891000
223.06442261,-62.67756000
223.15979004,-69.15414000
223.25515747,-62.93740000
223.35052490,-59.35311000
223.44589233,-65.83246000
223.54125977,-59.78334000
223.63662720,-56.23898000
223.73199463,-57.48117000
223.82736206,-61.58531000
223.92272949,-64.71093000
224.01809692,-62.82984000
224.11346436,-63.29097000
224.20883179,-72.60060000
224.30419922,-58.38210000
224.39956665,-56.47260000
224.49493408,-65.31965000
224.59030151,-62.45670000
224.68566895,-60.92977000
224.78103638,-67.33553000
224.87640381,-73.38740000
224.97177124,-63.76554000
225.06713867,-60.36507000
225.16250610,-61.96396000
225.25787354,-66.07076000
225.35324097,-66.99103000
225.44860840,-67.16577000
225.54397583,-72.31270000
225.63934326,-64.70811000
225.73471069,-69.22936000
225.83007813,-62.95222000
225.92544556,-60.51596000
226.02081299,-60.26277000
226.11618042,-58.52729000
226.21154785,-59.72522000
226.30691528,-76.56999000
226.40228271,-61.63671000
226.49765015,-63.00854000
226.59301758,-67.23434000
226.68838501,-66.94657000
226.78375244,-70.36708000
226.87911987,-59.97333000
226.97448730,-56.64454000
227.06985474,-58.76932000
227.16522217,-82.75047000
227.26058960,-60.64264000
227.35595703,-61.58582000
227.45132446,-65.58215000
227.54669189,-69.91184000
227.64205933,-69.19827000
227.73742676,-67.89714000
227.83279419,-63.52160000
227.92816162,-64.87092000
228.02352905,-67.84400000
228.11889648,-57.35520000
228.21426392,-55.49360000
228.30963135,-60.00400000
228.40499878,-60.81124000
228.50036621,-57.90773000
228.59573364,-59.58334000
228.69110107,-66.85986000
228.78646851,-60.98483000
228.88183594,-56.97770000
228.97720337,-59.37326000
229.07257080,-63.22160000
229.16793823,-61.27227000
229.26330566,-63.94790000
229.35867310,-79.38768000
229.45404053,-62.30099000
229.54940796,-59.47887000
229.64477539,-59.31532000
229.74014282,-65.28991000
229.83551025,-70.02208000
229.93087769,-64.00131000
230.02624512,-67.29957000
230.12161255,-63.69816000
230.21697998,-59.51483000
230.31234741,-60.20350000
230.40771484,-63.05163000
230.50308228,-72.89931000
230.59844971,-65.81681000
230.69381714,-60.98308000
230.78918457,-62.56264000
230.88455200,-62.43932000
230.97991943,-68.38802000
231.07528687,-68.47830000
231.17065430,-69.14130000
231.26602173,-76.54872000
231.36138916,-65.18184000
231.45675659,-64.54349000
231.55212402,-79.19074000
231.64749146,-61.35998000
231.74285889,-58.60947000
231.83822632,-62.67572000
231.93359375,-73.34264000
232.02896118,-64.86723000
232.12432861,-65.35314000
232.21969604,-68.80292000
232.31506348,-57.84901000
232.41043091,-58.55941000
232.50579834,-70.13200000
232.60116577,-74.88815000
232.69653320,-67.93430000
232.79190063,-67.54771000
232.88726807,-66.48964000
232.98263550,-63.50402000
233.07800293,-64.74789000
233.17337036,-56.50804000
233.26873779,-58.58934000
233.36410522,-70.98849000
233.45947266,-60.26411000
233.55484009,-60.15628000
233.65020752,-68.64574000
233.74557495,-67.19636000
233.84094238,-62.27416000
233.93630981,-64.31245000
234.03167725,-68.58316000
234.12704468,-60.80507000
234.22241211,-60.17004000
234.31777954,-58.43687000
234.41314697,-55.53986000
234.50851440,-53.31313000
234.60388184,-52.35211000
234.69924927,-53.10636000
234.79461670,-55.30063000
234.88998413,-57.60615000
234.98535156,-59.57243000
235.08071899,-60.41144000
235.17608643,-59.54715000
235.27145386,-63.17120000
235.36682129,-71.38994000
235.46218872,-67.39211000
235.55755615,-61.97706000
235.65292358,-60.71039000
235.74829102,-61.02478000
235.84365845,-67.72665000
235.93902588,-63.45091000
236.03439331,-60.71844000
236.12976074,-57.97436000
236.22512817,-57.79565000
236.32049561,-60.51045000
236.41586304,-60.13310000
236.51123047,-58.99839000
236.60659790,-61.20409000
236.70196533,-63.67949000
236.79733276,-62.32310000
236.89270020,-59.84723000
236.98806763,-59.68790000
237.08343506,-62.10171000
237.17880249,-66.84438000
237.27416992,-60.68771000
237.36953735,-54.97205000
237.46490479,-54.91453000
237.56027222,-60.45190000
237.65563965,-64.82762000
237.75100708,-68.00008000
237.84637451,-66.24599000
237.94174194,-60.56849000
238.03710938,-61.15422000
238.13247681,-60.65727000
238.22784424,-62.91332000
238.32321167,-62.35430000
238.41857910,-61.87144000
238.51394653,-63.04403000
238.60931396,-66.96600000
238.70468140,-59.48540000
238.80004883,-60.17084000
238.89541626,-58.26531000
238.99078369,-59.07207000
239.08615112,-63.90194000
239.18151855,-63.24362000
239.27688599,-60.79171000
239.37225342,-65.22816000
239.46762085,-70.51587000
239.56298828,-63.09157000
239.65835571,-58.68723000
239.75372314,-56.26537000
239.84909058,-56.58871000
239.94445801,-61.91467000
240.03982544,-68.15591000
240.13519287,-62.81520000
240.23056030,-58.41711000
240.32592773,-58.23281000
240.42129517,-64.75554000
240.51666260,-68.10467000
240.61203003,-63.47706000
240.70739746,-62.51953000
240.80276489,-63.62862000
240.89813232,-65.70189000
240.99349976,-66.35324000
241.08886719,-74.38653000
241.18423462,-74.31931000
241.27960205,-70.58112000
241.37496948,-66.05164000
241.47033691,-61.53900000
241.56570435,-60.63546000
241.66107178,-65.89598000
241.75643921,-68.79837000
241.85180664,-65.90478000
241.94717407,-67.01649000
242.04254150,-63.87983000
242.13790894,-63.27383000
242.23327637,-65.21474000
242.32864380,-63.38330000
242.42401123,-62.88329000
242.51937866,-67.73801000
242.61474609,-59.10698000
242.71011353,-58.35323000
242.80548096,-66.47778000
242.90084839,-63.90540000
242.99621582,-74.25867000
243.09158325,-67.53850000
243.18695068,-75.23492000
243.28231812,-61.85612000
243.37768555,-60.30016000
243.47305298,-64.02692000
243.56842041,-61.05373000
243.66378784,-62.35224000
243.75915527,-63.37003000
243.85452271,-61.28992000
243.94989014,-62.57926000
244.04525757,-64.77134000
244.14062500,-69.71471000
244.23599243,-64.94402000
244.33135986,-61.44085000
244.42672729,-60.68127000
244.52209473,-66.01549000
244.61746216,-71.05635000
244.71282959,-64.70805000
244.80819702,-69.34587000
244.90356445,-74.24484000
244.99893188,-64.13867000
245.09429932,-64.38041000
245.18966675,-67.82632000
245.28503418,-74.45406000
245.38040161,-62.22197000
245.47576904,-59.41258000
245.57113647,-59.90387000
245.66650391,-60.03072000
245.76187134,-63.55887000
245.85723877,-69.02954000
245.95260620,-64.80304000
246.04797363,-67.28015000
246.14334106,-72.62070000
246.23870850,-66.46304000
246.33407593,-69.33054000
246.42944336,-68.59221000
246.52481079,-58.24560000
246.62017822,-56.48111000
246.71554565,-62.67935000
246.81091309,-77.65519000
246.90628052,-70.98838000
247.00164795,-71.65450000
247.09701538,-78.89070000
247.19238281,-71.35692000
247.28775024,-63.23817000
247.38311768,-61.37777000
247.47848511,-61.67111000
247.57385254,-62.93866000
247.66921997,-60.45766000
247.76458740,-55.50996000
247.85995483,-54.28779000
247.95532227,-62.65187000
248.05068970,-59.78585000
248.14605713,-55.75594000
248.24142456,-58.26987000
248.33679199,-66.16402000
248.43215942,-72.09212000
248.52752686,-77.12456000
248.62289429,-66.59570000
248.71826172,-66.51628000
248.81362915,-67.67566000
248.90899658,-68.59300000
249.00436401,-66.15285000
249.09973145,-62.91732000
249.19509888,-60.67949000
249.29046631,-62.10823000
249.38583374,-65.87119000
249.48120117,-63.06764000
249.57656860,-59.73532000
249.67193604,-63.40528000
249.76730347,-62.74131000
249.86267090,-56.56142000
249.95803833,-56.43726000
250.05340576,-64.44571000
250.14877319,-63.39124000
250.24414063,-57.03931000
250.33950806,-56.63691000
250.43487549,-58.61889000
250.53024292,-59.07763000
250.62561035,-58.77659000
250.72097778,-60.06294000
250.81634521,-60.64918000
250.91171265,-61.64253000
251.00708008,-65.18822000
251.10244751,-64.92076000
251.19781494,-64.50176000
251.29318237,-71.83492000
251.38854980,-75.20222000
251.48391724,-73.16190000
251.57928467,-65.18517000
251.67465210,-61.89945000
251.77001953,-59.42139000
251.86538696,-62.13654000
251.96075439,-67.22213000
252.05612183,-65.33009000
252.15148926,-74.34165000
252.24685669,-64.19245000
252.34222412,-56.33324000
252.43759155,-53.48283000
252.53295898,-55.38638000
252.62832642,-66.77827000
252.72369385,-72.34627000
252.81906128,-68.47842000
252.91442871,-59.02214000
253.00979614,-58.30831000
253.10516357,-63.42417000
253.20053101,-74.62909000
253.29589844,-69.30402000
253.39126587,-61.86998000
253.48663330,-61.39618000
253.58200073,-65.14883000
253.67736816,-81.27847000
253.77273560,-64.32529000
253.86810303,-61.79057000
253.96347046,-64.46107000
254.05883789,-67.72860000
254.15420532,-60.97451000
254.24957275,-61.63040000
254.34494019,-59.17395000
254.44030762,-56.91715000
254.53567505,-60.86155000
254.63104248,-74.93601000
254.72640991,-63.30830000
254.82177734,-62.11251000
254.91714478,-60.76093000
255.01251221,-59.81487000
255.10787964,-64.40721000
255.20324707,-61.43644000
255.29861450,-66.46327000
255.39398193,-76.86080000
255.48934937,-73.47216000
255.58471680,-67.14608000
255.68008423,-65.86340000
255.77545166,-63.25264000
255.87081909,-64.93116000
255.96618652,-69.36415000
256.06155396,-64.58592000
256.15692139,-55.91618000
256.25228882,-57.74982000
256.34765625,-67.11908000
256.44302368,-63.43712000
256.53839111,-66.06858000
256.63375854,-71.15887000
256.72912598,-65.50078000
256.82449341,-70.78179000
256.91986084,-67.23749000
257.01522827,-63.53191000
257.11059570,-68.92885000
257.20596313,-69.30034000
257.30133057,-63.14101000
257.39669800,-64.84677000
257.49206543,-62.11238000
257.58743286,-60.04791000
257.68280029,-70.12309000
257.77816772,-68.10092000
257.87353516,-69.40559000
257.96890259,-61.69415000
258.06427002,-58.92757000
258.15963745,-56.03631000
258.25500488,-55.80315000
258.35037231,-59.73503000
258.44573975,-59.56025000
258.54110718,-57.19318000
258.63647461,-58.77101000
258.73184204,-66.13049000
258.82720947,-63.31239000
258.92257690,-59.28416000
259.01794434,-57.66290000
259.11331177,-61.38364000
259.20867920,-65.85930000
259.30404663,-57.20507000
259.39941406,-58.51387000
259.49478149,-75.59536000
259.59014893,-60.09985000
259.68551636,-59.54531000
259.78088379,-64.79076000
259.87625122,-63.91225000
259.97161865,-66.27142000
260.06698608,-68.86403000
260.16235352,-59.73893000
260.25772095,-60.05256000
260.35308838,-67.45399000
260.44845581,-61.84284000
260.54382324,-61.21703000
260.63919067,-61.21531000
260.73455811,-60.51994000
260.82992554,-62.23702000
260.92529297,-60.33063000
261.02066040,-62.08987000
261.11602783,-65.62202000
261.21139526,-66.37190000
261.30676270,-62.90853000
261.40213013,-62.00012000
261.49749756,-79.41587000
261.59286499,-67.99791000
261.68823242,-62.78038000
261.78359985,-64.64906000
261.87896729,-69.14825000
261.97433472,-63.15329000
262.06970215,-67.85541000
262.16506958,-76.46879000
262.26043701,-63.43409000
262.35580444,-59.33891000
262.45117188,-61.05800000
262.54653931,-64.31635000
262.64190674,-67.90407000
262.73727417,-69.85927000
262.83264160,-69.69124000
262.92800903,-67.56227000
263.02337646,-67.12167000
263.11874390,-66.84240000
263.21411133,-61.99893000
263.30947876,-68.53284000
263.40484619,-65.34189000
263.50021362,-74.32517000
263.59558105,-76.54797000
263.69094849,-70.45079000
263.78631592,-64.45982000
263.88168335,-63.92703000
263.97705078,-63.26063000
264.07241821,-65.49949000
264.16778564,-68.25430000
264.26315308,-85.58295000
264.35852051,-61.18496000
264.45388794,-57.16190000
264.54925537,-58.22103000
264.64462280,-61.76636000
264.73999023,-58.83013000
264.83535767,-60.07414000
264.93072510,-72.42885000
265.02609253,-64.85530000
265.12145996,-66.73928000
265.21682739,-67.38723000
265.31219482,-61.80019000
265.40756226,-62.93303000
265.50292969,-63.12453000
265.59829712,-61.99499000
265.69366455,-77.29225000
265.78903198,-67.39730000
265.88439941,-62.05893000
265.97976685,-63.46628000
266.07513428,-68.43280000
266.17050171,-63.16136000
266.26586914,-61.19739000
266.36123657,-61.96487000
266.45660400,-65.93977000
266.55197144,-71.08266000
266.64733887,-63.37360000
266.74270630,-64.85724000
266.83807373,-85.93460000
266.93344116,-71.16035000
267.02880859,-63.34519000
267.12417603,-59.46618000
267.21954346,-59.51469000
267.31491089,-64.55270000
267.41027832,-71.99507000
267.50564575,-72.33018000
267.60101318,-68.87591000
267.69638062,-65.49001000
267.79174805,-62.14235000
267.88711548,-62.34340000
267.98248291,-72.53226000
268.07785034,-64.30679000
268.17321777,-60.73001000
268.26858521,-61.38649000
268.36395264,-67.54990000
268.45932007,-76.62825000
268.55468750,-66.54391000
268.65005493,-61.60457000
268.74542236,-58.64201000
268.84078979,-63.40488000
268.93615723,-63.92377000
269.03152466,-58.32736000
269.12689209,-67.56904000
269.22225952,-64.93815000
269.31762695,-61.88712000
269.41299438,-60.68829000
269.50836182,-59.18951000
269.60372925,-61.77910000
269.69909668,-62.18125000
269.79446411,-59.95007000
269.88983154,-60.48196000
269.98519897,-61.33690000
270.08056641,-64.47397000
270.17593384,-64.69796000
270.27130127,-71.06841000
270.36666870,-68.45609000
270.46203613,-66.22591000
270.55740356,-74.49551000
270.65277100,-65.38412000
270.74813843,-68.07629000
270.84350586,-63.09863000
270.93887329,-61.93119000
271.03424072,-76.90041000
271.12960815,-68.48191000
271.22497559,-65.62570000
271.32034302,-65.83932000
271.41571045,-61.96334000
271.51107788,-60.63420000
271.60644531,-64.66916000
271.70181274,-67.89154000
271.79718018,-64.28516000
271.89254761,-59.50229000
271.98791504,-60.37167000
272.08328247,-61.91669000
272.17864990,-66.15307000
272.27401733,-71.08379000
272.36938477,-64.98593000
272.46475220,-62.26689000
272.56011963,-62.84106000
272.65548706,-60.01398000
272.75085449,-62.76884000
272.84622192,-82.38173000
272.94158936,-70.42130000
273.03695679,-63.55936000
273.13232422,-64.30482000
273.22769165,-66.62606000
273.32305908,-75.56500000
273.41842651,-63.91365000
273.51379395,-60.08081000
273.60916138,-59.31816000
273.70452881,-59.93223000
273.79989624,-73.60963000
273.89526367,-61.42487000
273.99063110,-59.82800000
274.08599854,-60.68230000
274.18136597,-63.62032000
274.27673340,-63.55581000
274.37210083,-57.55062000
274.46746826,-56.95583000
274.56283569,-57.05923000
274.65820313,-56.51067000
274.75357056,-57.78487000
274.84893799,-59.15264000
274.94430542,-59.61078000
275.03967285,-59.80865000
275.13504028,-62.66868000
275.23040771,-74.75186000
275.32577515,-68.55493000
275.42114258,-62.42330000
275.51651001,-61.95974000
275.61187744,-60.89637000
275.70724487,-57.99777000
275.80261230,-60.29739000
275.89797974,-72.59454000
275.99334717,-66.55843000
276.08871460,-64.83858000
276.18408203,-64.79900000
276.27944946,-66.76836000
276.37481689,-63.74150000
276.47018433,-58.14623000
276.56555176,-61.24477000
276.66091919,-65.81302000
276.75628662,-69.25189000
276.85165405,-70.10173000
276.94702148,-76.39016000
277.04238892,-67.26077000
277.13775635,-67.34854000
277.23312378,-70.59380000
277.32849121,-68.99316000
277.42385864,-59.85727000
277.51922607,-62.99690000
277.61459351,-64.24004000
277.70996094,-57.24401000
277.80532837,-58.78362000
277.90069580,-65.33835000
277.99606323,-65.93244000
278.09143066,-63.47039000
278.18679810,-61.19135000
278.28216553,-60.28789000
278.37753296,-63.81557000
278.47290039,-83.10536000
278.56826782,-61.21746000
278.66363525,-57.93958000
278.75900269,-62.67988000
278.85437012,-73.87136000
278.94973755,-61.11496000
279.04510498,-61.38595000
279.14047241,-68.61008000
279.23583984,-62.16226000
279.33120728,-57.60638000
279.42657471,-57.94336000
279.52194214,-59.77133000
279.61730957,-61.60938000
279.71267700,-64.22018000
279.80804443,-69.51161000
279.90341187,-80.09518000
279.99877930,-76.04299000
280.09414673,-63.37893000
280.18951416,-60.13105000
280.28488159,-60.27738000
280.38024902,-62.39575000
280.47561646,-65.08244000
280.57098389,-65.56738000
280.66635132,-64.59486000
280.76171875,-61.70826000
280.85708618,-64.48859000
280.95245361,-67.74349000
281.04782104,-58.75648000
281.14318848,-55.97027000
281.23855591,-55.62570000
281.33392334,-61.51513000
281.42929077,-65.23215000
281.52465820,-63.29472000
281.62002563,-67.62823000
281.71539307,-71.42902000
281.81076050,-68.27157000
281.90612793,-72.09697000
282.00149536,-71.50902000
282.09686279,-59.61573000
282.19223022,-57.51395000
282.28759766,-58.90472000
282.38296509,-60.71863000
282.47833252,-62.09399000
282.57369995,-63.50627000
282.66906738,-65.23164000
282.76443481,-89.39019000
282.85980225,-66.77639000
282.95516968,-65.82887000
283.05053711,-60.73356000
283.14590454,-58.62036000
283.24127197,-60.08416000
283.33663940,-61.26505000
283.43200684,-66.35654000
283.52737427,-59.28824000
283.62274170,-67.61421000
283.71810913,-64.40936000
283.81347656,-59.28963000
283.90884399,-57.50122000
284.00421143,-57.68273000
284.09957886,-60.26025000
284.19494629,-63.54435000
284.29031372,-57.22403000
284.38568115,-58.58661000
284.48104858,-69.08385000
284.57641602,-63.51305000
284.67178345,-82.59566000
284.76715088,-72.34366000
284.86251831,-69.72979000
284.95788574,-65.03335000
285.05325317,-56.93619000
285.14862061,-57.00253000
285.24398804,-60.55075000
285.33935547,-61.55974000
285.43472290,-58.69347000
285.53009033,-58.46068000
285.62545776,-61.26610000
285.72082520,-66.19460000
285.81619263,-69.58112000
285.91156006,-67.04504000
286.00692749,-59.52412000
286.10229492,-61.64664000
286.19766235,-72.80189000
286.29302979,-63.16646000
286.38839722,-68.56459000
286.48376465,-71.41250000
286.57913208,-66.56570000
286.67449951,-68.81939000
286.76986694,-68.95177000
286.86523438,-62.34103000
286.96060181,-60.80244000
287.05596924,-58.61259000
287.15133667,-57.87469000
287.24670410,-60.54800000
287.34207153,-60.30396000
287.43743896,-77.78561000
287.53280640,-61.74648000
287.62817383,-66.07392000
287.72354126,-64.60498000
287.81890869,-73.34677000
287.91427612,-61.77966000
288.00964355,-61.65373000
288.10501099,-64.83491000
288.20037842,-73.25568000
288.29574585,-69.30290000
288.39111328,-66.50850000
288.48648071,-66.44453000
288.58184814,-68.50406000
288.67721558,-72.85484000
288.77258301,-72.64423000
288.86795044,-64.16213000
288.96331787,-61.88001000
289.05868530,-61.58672000
289.15405273,-60.81592000
289.24942017,-66.34783000
289.34478760,-62.76492000
289.44015503,-62.08138000
289.53552246,-70.12311000
289.63088989,-67.21324000
289.72625732,-63.29961000
289.82162476,-68.23917000
289.91699219,-69.28928000
290.01235962,-61.60209000
290.10772705,-60.10868000
290.20309448,-62.86419000
290.29846191,-64.96792000
290.39382935,-74.07660000
290.48919678,-72.25655000
290.58456421,-76.87668000
290.67993164,-71.95363000
290.77529907,-63.54816000
290.87066650,-59.70036000
290.96603394,-58.80811000
291.06140137,-60.35522000
291.15676880,-60.68510000
291.25213623,-64.55804000
291.34750366,-70.18610000
291.44287109,-65.52677000
291.53823853,-64.95912000
291.63360596,-63.21427000
291.72897339,-64.90376000
291.82434082,-65.50131000
291.91970825,-59.75716000
292.01507568,-56.84313000
292.11044312,-63.24318000
292.20581055,-68.55477000
292.30117798,-63.57661000
292.39654541,-63.31021000
292.49191284,-62.69250000
292.58728027,-59.95353000
292.68264771,-58.40519000
292.77801514,-58.64968000
292.87338257,-62.87316000
292.96875000,-78.71591000
293.06411743,-66.86792000
293.15948486,-64.57635000
293.25485229,-65.48110000
293.35021973,-70.15060000
293.44558716,-69.39108000
293.54095459,-65.92941000
293.63632202,-63.28169000
293.73168945,-60.50302000
293.82705688,-61.44516000
293.92242432,-69.79118000
294.01779175,-65.72726000
294.11315918,-63.18128000
294.20852661,-65.33834000
294.30389404,-64.59245000
294.39926147,-63.51981000
294.49462891,-61.08099000
294.58999634,-65.96368000
294.68536377,-65.32256000
294.78073120,-65.49048000
294.87609863,-61.16901000
294.97146606,-58.68824000
295.06683350,-60.18649000
295.16220093,-60.72757000
295.25756836,-56.49957000
295.35293579,-56.45706000
295.44830322,-58.98750000
295.54367065,-64.64530000
295.63903809,-67.85186000
295.73440552,-61.17426000
295.82977295,-59.74653000
295.92514038,-67.37533000
296.02050781,-64.04433000
296.11587524,-60.71811000
296.21124268,-59.19321000
296.30661011,-58.69456000
296.40197754,-63.28171000
296.49734497,-64.25236000
296.59271240,-57.26341000
296.68807983,-56.24123000
296.78344727,-59.58527000
296.87881470,-62.24391000
296.97418213,-63.34405000
297.06954956,-65.77805000
297.16491699,-60.37238000
297.26028442,-61.93058000
297.35565186,-71.80927000
297.45101929,-66.62118000
297.54638672,-58.45728000
297.64175415,-56.97912000
297.73712158,-59.51904000
297.83248901,-77.91296000
297.92785645,-60.35766000
298.02322388,-57.63909000
298.11859131,-60.37694000
298.21395874,-70.41631000
298.30932617,-61.13481000
298.40469360,-64.10552000
298.50006104,-68.58389000
298.59542847,-67.83815000
298.69079590,-66.23992000
298.78616333,-65.14836000
298.88153076,-76.68742000
298.97689819,-60.55552000
299.07226563,-61.63616000
299.16763306,-57.94687000
299.26300049,-55.38132000
299.35836792,-58.94659000
299.45373535,-71.54891000
299.54910278,-67.34066000
299.64447021,-63.63945000
299.73983765,-67.20933000
299.83520508,-64.07060000
299.93057251,-63.81554000
300.02593994,-63.67816000
300.12130737,-60.31874000
300.21667480,-59.20588000
300.31204224,-57.54273000
300.40740967,-57.99945000
300.50277710,-61.78848000
300.59814453,-72.49187000
300.69351196,-73.29730000
300.78887939,-64.46802000
300.88424683,-58.86254000
300.97961426,-58.08810000
301.07498169,-62.67525000
301.17034912,-62.83566000
301.26571655,-63.73085000
301.36108398,-62.49175000
301.45645142,-59.79679000
301.55181885,-59.75551000
301.64718628,-63.06878000
301.74255371,-69.07939000
301.83792114,-68.50039000
301.93328857,-62.69434000
302.02865601,-62.88123000
302.12402344,-66.59290000
302.21939087,-67.95531000
302.31475830,-74.53887000
302.41012573,-67.39337000
302.50549316,-69.87727000
302.60086060,-79.20531000
302.69622803,-68.18040000
302.79159546,-69.68617000
302.88696289,-62.43782000
302.98233032,-60.26813000
303.07769775,-64.60545000
303.17306519,-67.43770000
303.26843262,-75.20036000
303.36380005,-66.39879000
303.45916748,-62.81489000
303.55453491,-60.60444000
303.64990234,-58.17184000
303.74526978,-67.77419000
303.84063721,-66.86738000
303.93600464,-64.17516000
304.03137207,-59.80593000
304.12673950,-62.87094000
304.22210693,-63.17529000
304.31747437,-57.33240000
304.41284180,-60.04144000
304.50820923,-65.37593000
304.60357666,-68.52414000
304.69894409,-57.81802000
304.79431152,-57.21529000
304.88967896,-59.60730000
304.98504639,-62.59798000
305.08041382,-66.75725000
305.17578125,-65.75766000
305.27114868,-64.57827000
305.36651611,-68.31761000
305.46188354,-63.07428000
305.55725098,-64.52899000
305.65261841,-63.61882000
305.74798584,-59.72286000
305.84335327,-59.91139000
305.93872070,-70.97205000
306.03408813,-72.52515000
306.12945557,-77.83224000
306.22482300,-66.39174000
306.32019043,-57.99221000
306.41555786,-56.45222000
306.51092529,-56.28557000
306.60629272,-56.33212000
306.70166016,-62.66887000
306.79702759,-77.85645000
306.89239502,-79.61913000
306.98776245,-61.90823000
307.08312988,-60.89054000
307.17849731,-66.97371000
307.27386475,-61.73219000
307.36923218,-60.34901000
307.46459961,-62.61835000
307.55996704,-63.79222000
