Frequency,Channel A
205.03997803,-59.56837000
205.13534546,-59.20532000
205.23071289,-66.80141000
205.32608032,-68.54526000
205.42144775,-62.17323000
205.51681519,-62.04717000
205.61218262,-71.89092000
205.70755005,-59.21370000
205.80291748,-55.55670000
205.89828491,-54.93800000
205.99365234,-56.80842000
206.08901978,-60.93446000
206.18438721,-65.74159000
206.27975464,-64.82530000
206.37512207,-65.45033000
206.47048950,-78.53835000
206.56585693,-62.00603000
206.66122437,-56.94870000
206.75659180,-59.77348000
206.85195923,-72.52248000
206.94732666,-60.62859000
207.04269409,-58.20005000
207.13806152,-61.19229000
207.23342896,-74.15231000
207.32879639,-70.66558000
207.42416382,-63.68588000
207.51953125,-59.59668000
207.61489868,-63.85563000
207.71026611,-67.20854000
207.80563354,-62.50377000
207.90100098,-63.03576000
207.99636841,-61.84776000
208.09173584,-57.45214000
208.18710327,-54.11245000
208.28247070,-53.98288000
208.37783813,-58.27247000
208.47320557,-70.10775000
208.56857300,-70.84340000
208.66394043,-67.19297000
208.75930786,-60.15465000
208.85467529,-58.48840000
208.95004272,-62.65408000
209.04541016,-65.58738000
209.14077759,-66.03588000
209.23614502,-73.73772000
209.33151245,-66.29473000
209.42687988,-76.75012000
209.52224731,-68.06049000
209.61761475,-72.27546000
209.71298218,-74.68189000
209.80834961,-71.48606000
209.90371704,-64.01931000
209.99908447,-57.17773000
210.09445190,-56.71185000
210.18981934,-61.14683000
210.28518677,-67.64181000
210.38055420,-70.58669000
210.47592163,-69.23116000
210.57128906,-66.69263000
210.66665649,-70.93429000
210.76202393,-66.86453000
210.85739136,-60.99730000
210.95275879,-61.72384000
211.04812622,-57.16853000
211.14349365,-57.41642000
211.23886108,-65.87953000
211.33422852,-69.50333000
211.42959595,-80.03384000
211.52496338,-61.96749000
211.62033081,-64.93468000
211.71569824,-76.99675000
211.81106567,-64.82980000
211.90643311,-60.86119000
212.00180054,-60.92785000
212.09716797,-60.39154000
212.19253540,-59.26278000
212.28790283,-61.82552000
212.38327026,-66.92684000
212.47863770,-64.09253000
212.57400513,-61.87475000
212.66937256,-59.56275000
212.76473999,-56.98845000
212.86010742,-55.52868000
212.95547485,-61.46595000
213.05084229,-72.94575000
213.14620972,-71.05093000
213.24157715,-68.42045000
213.33694458,-63.18797000
213.43231201,-58.59102000
213.52767944,-58.73552000
213.62304688,-63.53895000
213.71841431,-65.06511000
213.81378174,-61.28849000
213.90914917,-61.62461000
214.00451660,-66.71507000
214.09988403,-65.99864000
214.19525146,-60.95423000
214.29061890,-59.18400000
214.38598633,-61.01353000
214.48135376,-63.93839000
214.57672119,-64.63071000
214.67208862,-64.74046000
214.76745605,-63.08417000
214.86282349,-73.96846000
214.95819092,-65.88652000
215.05355835,-70.84560000
215.14892578,-64.43587000
215.24429321,-61.35092000
215.33966064,-61.47213000
215.43502808,-60.10388000
215.53039551,-59.38848000
215.62576294,-59.16595000
215.72113037,-57.49765000
215.81649780,-58.04200000
215.91186523,-62.20940000
216.00723267,-66.88536000
216.10260010,-79.71033000
216.19796753,-66.13274000
216.29333496,-64.86500000
216.38870239,-59.38431000
216.48406982,-58.14984000
216.57943726,-61.70156000
216.67480469,-61.38241000
216.77017212,-59.44495000
216.86553955,-64.25459000
216.96090698,-72.95672000
217.05627441,-68.59017000
217.15164185,-73.52831000
217.24700928,-62.47135000
217.34237671,-59.63184000
217.43774414,-63.87954000
217.53311157,-75.22272000
217.62847900,-72.56825000
217.72384644,-58.53098000
217.81921387,-57.56731000
217.91458130,-79.44765000
218.00994873,-62.19915000
218.10531616,-65.69719000
218.20068359,-74.28807000
218.29605103,-61.54934000
218.39141846,-61.00517000
218.48678589,-63.44349000
218.58215332,-59.31585000
218.67752075,-57.91681000
218.77288818,-60.15145000
218.86825562,-59.44641000
218.96362305,-59.23029000
219.05899048,-60.40302000
219.15435791,-57.22873000
219.24972534,-60.99619000
219.34509277,-69.63945000
219.44046021,-63.37598000
219.53582764,-64.32634000
219.63119507,-67.08044000
219.72656250,-81.22201000
219.82192993,-65.82391000
219.91729736,-67.07410000
220.01266479,-68.25047000
220.10803223,-65.31476000
220.20339966,-66.07773000
220.29876709,-66.23164000
220.39413452,-61.27272000
220.48950195,-60.91191000
220.58486938,-71.09290000
220.68023682,-64.30653000
220.77560425,-62.87943000
220.87097168,-66.38137000
220.96633911,-73.32668000
221.06170654,-60.62031000
221.15707397,-60.09296000
221.25244141,-65.16821000
221.34780884,-70.52492000
221.44317627,-66.73650000
221.53854370,-63.59866000
221.63391113,-62.32077000
221.72927856,-64.29590000
221.82464600,-69.60793000
221.92001343,-66.66924000
222.01538086,-80.97172000
222.11074829,-70.50632000
222.20611572,-71.65756000
222.30148315,-67.92935000
222.39685059,-62.27995000
222.49221802,-64.22252000
222.58758545,-69.36341000
222.68295288,-67.01624000
222.77832031,-64.64095000
222.87368774,-59.39054000
222.96905518,-60.24383000
223.06442261,-64.88321000
223.15979004,-62.16833000
223.25515747,-60.10126000
223.35052490,-67.55371000
223.44589233,-64.55512000
223.54125977,-61.87274000
223.63662720,-64.48503000
223.73199463,-67.83659000
223.82736206,-77.76172000
223.92272949,-64.90707000
224.01809692,-64.69276000
224.11346436,-65.62463000
224.20883179,-74.54126000
224.30419922,-71.62057000
224.39956665,-66.84867000
224.49493408,-61.00426000
224.59030151,-59.82567000
224.68566895,-62.99968000
224.78103638,-60.04054000
224.87640381,-60.03507000
224.97177124,-60.49726000
225.06713867,-63.23576000
225.16250610,-67.37749000
225.25787354,-61.27505000
225.35324097,-58.57129000
225.44860840,-61.29273000
225.54397583,-64.94191000
225.63934326,-62.62431000
225.73471069,-63.99891000
225.83007813,-71.57236000
225.92544556,-73.46217000
226.02081299,-64.06440000
226.11618042,-59.79022000
226.21154785,-64.52428000
226.30691528,-69.81755000
226.40228271,-65.41203000
226.49765015,-67.32233000
226.59301758,-60.26588000
226.68838501,-57.64605000
226.78375244,-62.42448000
226.87911987,-63.01142000
226.97448730,-56.82826000
227.06985474,-56.66424000
227.16522217,-58.22907000
227.26058960,-62.38169000
227.35595703,-65.90411000
227.45132446,-61.34043000
227.54669189,-64.92413000
227.64205933,-71.41754000
227.73742676,-63.39290000
227.83279419,-59.54838000
227.92816162,-61.46189000
228.02352905,-69.32281000
228.11889648,-84.10796000
228.21426392,-65.90610000
228.30963135,-58.08850000
228.40499878,-56.69321000
228.50036621,-59.80759000
228.59573364,-67.46452000
228.69110107,-62.31562000
228.78646851,-63.47658000
228.88183594,-63.36990000
228.97720337,-61.36615000
229.07257080,-64.78408000
229.16793823,-69.31841000
229.26330566,-65.93546000
229.35867310,-65.02176000
229.45404053,-66.29854000
229.54940796,-66.77518000
229.64477539,-76.84442000
229.74014282,-61.03356000
229.83551025,-58.90562000
229.93087769,-62.56079000
230.02624512,-63.52707000
230.12161255,-66.11493000
230.21697998,-66.58157000
230.31234741,-61.61890000
230.40771484,-58.98254000
230.50308228,-61.97359000
230.59844971,-67.85246000
230.69381714,-66.91991000
230.78918457,-63.04462000
230.88455200,-62.60523000
230.97991943,-66.57312000
231.07528687,-69.41792000
231.17065430,-61.28345000
231.26602173,-70.68854000
231.36138916,-63.88560000
231.45675659,-61.08151000
231.55212402,-61.80869000
231.64749146,-68.17860000
231.74285889,-65.51424000
231.83822632,-62.68903000
231.93359375,-72.18970000
232.02896118,-62.74055000
232.12432861,-65.49802000
232.21969604,-65.63242000
232.31506348,-64.71769000
232.41043091,-67.74637000
232.50579834,-73.00272000
232.60116577,-89.31774000
232.69653320,-72.06237000
232.79190063,-61.85818000
232.88726807,-62.86205000
232.98263550,-64.71844000
233.07800293,-67.49467000
233.17337036,-69.76113000
233.26873779,-67.85242000
233.36410522,-92.28905000
233.45947266,-63.60057000
233.55484009,-59.02693000
233.65020752,-60.09690000
233.74557495,-73.80409000
233.84094238,-66.40931000
233.93630981,-70.62962000
234.03167725,-65.33971000
234.12704468,-67.15018000
234.22241211,-62.18970000
234.31777954,-65.82483000
234.41314697,-69.64005000
234.50851440,-65.26040000
234.60388184,-62.28684000
234.69924927,-61.33998000
234.79461670,-74.75028000
234.88998413,-66.29820000
234.98535156,-67.34750000
235.08071899,-66.36884000
235.17608643,-66.67058000
235.27145386,-62.93145000
235.36682129,-60.81989000
235.46218872,-62.60624000
235.55755615,-64.49691000
235.65292358,-61.56483000
235.74829102,-59.01266000
235.84365845,-60.09544000
235.93902588,-63.80365000
236.03439331,-71.75107000
236.12976074,-67.02895000
236.22512817,-61.70735000
236.32049561,-61.12484000
236.41586304,-65.61420000
236.51123047,-79.81475000
236.60659790,-69.45110000
236.70196533,-71.72743000
236.79733276,-58.45928000
236.89270020,-56.57896000
236.98806763,-57.66215000
237.08343506,-57.26008000
237.17880249,-56.26165000
237.27416992,-57.04044000
237.36953735,-58.18931000
237.46490479,-61.95205000
237.56027222,-64.93460000
237.65563965,-63.58537000
237.75100708,-69.83994000
237.84637451,-62.22471000
237.94174194,-62.93808000
238.03710938,-59.52512000
238.13247681,-58.19246000
238.22784424,-56.49083000
238.32321167,-55.93806000
238.41857910,-59.45715000
238.51394653,-69.99992000
238.60931396,-59.07515000
238.70468140,-55.90524000
238.80004883,-56.03466000
238.89541626,-57.73877000
238.99078369,-59.11604000
239.08615112,-59.84536000
239.18151855,-58.29917000
239.27688599,-59.11469000
239.37225342,-65.70377000
239.46762085,-68.51122000
239.56298828,-56.76738000
239.65835571,-55.90805000
239.75372314,-63.85796000
239.84909058,-62.11655000
239.94445801,-81.10457000
240.03982544,-64.17811000
240.13519287,-67.74739000
240.23056030,-72.85868000
240.32592773,-65.77782000
240.42129517,-62.34396000
240.51666260,-60.08373000
240.61203003,-62.87017000
240.70739746,-66.44962000
240.80276489,-71.54901000
240.89813232,-62.16994000
240.99349976,-61.06512000
241.08886719,-66.15501000
241.18423462,-75.04590000
241.27960205,-69.01823000
241.37496948,-67.81689000
241.47033691,-73.44323000
241.56570435,-65.16395000
241.66107178,-59.97386000
241.75643921,-63.50385000
241.85180664,-65.55502000
241.94717407,-62.67690000
242.04254150,-57.30650000
242.13790894,-58.95174000
242.23327637,-63.73365000
242.32864380,-57.75179000
242.42401123,-57.82985000
242.51937866,-61.26320000
242.61474609,-64.31542000
242.71011353,-58.14231000
242.80548096,-58.82794000
242.90084839,-62.14298000
242.99621582,-67.21271000
243.09158325,-62.72456000
243.18695068,-56.00735000
243.28231812,-54.79524000
243.37768555,-56.49955000
243.47305298,-60.96165000
243.56842041,-70.18279000
243.66378784,-73.50682000
243.75915527,-65.03560000
243.85452271,-68.35443000
243.94989014,-63.54852000
244.04525757,-58.14608000
244.14062500,-60.03845000
244.23599243,-68.82083000
244.33135986,-62.70259000
244.42672729,-57.57877000
244.52209473,-57.99840000
244.61746216,-64.99788000
244.71282959,-66.86695000
244.80819702,-67.79181000
244.90356445,-72.15784000
244.99893188,-84.63881000
245.09429932,-67.85068000
245.18966675,-66.42930000
245.28503418,-77.01457000
245.38040161,-65.33075000
245.47576904,-65.06779000
245.57113647,-63.74065000
245.66650391,-64.83797000
245.76187134,-67.81664000
245.85723877,-65.44978000
245.95260620,-62.10319000
246.04797363,-58.60556000
246.14334106,-59.54901000
246.23870850,-60.30630000
246.33407593,-59.65344000
246.42944336,-56.78380000
246.52481079,-56.08496000
246.62017822,-59.06462000
246.71554565,-62.97145000
246.81091309,-61.41887000
246.90628052,-60.06639000
247.00164795,-61.90128000
247.09701538,-62.15960000
247.19238281,-63.10282000
247.28775024,-61.87082000
247.38311768,-62.34835000
247.47848511,-64.45103000
247.57385254,-58.89865000
247.66921997,-58.39331000
247.76458740,-60.31049000
247.85995483,-67.53340000
247.95532227,-68.48846000
248.05068970,-61.85880000
248.14605713,-59.30776000
248.24142456,-57.00907000
248.33679199,-57.06730000
248.43215942,-61.28983000
248.52752686,-68.11140000
248.62289429,-68.83273000
248.71826172,-65.14560000
248.81362915,-63.26643000
248.90899658,-64.73823000
249.00436401,-69.63300000
249.09973145,-63.77080000
249.19509888,-62.56729000
249.29046631,-58.38810000
249.38583374,-57.88669000
249.48120117,-63.77581000
249.57656860,-69.81416000
249.67193604,-66.53255000
249.76730347,-66.99983000
249.86267090,-67.42217000
249.95803833,-64.37221000
250.05340576,-59.49358000
250.14877319,-59.70068000
250.24414063,-59.47311000
250.33950806,-62.04817000
250.43487549,-66.93389000
250.53024292,-58.68821000
250.62561035,-60.17446000
250.72097778,-68.03669000
250.81634521,-73.89080000
250.91171265,-71.14546000
251.00708008,-64.05830000
251.10244751,-60.12713000
251.19781494,-61.66054000
251.29318237,-65.27617000
251.38854980,-58.61332000
251.48391724,-55.90572000
251.57928467,-55.63679000
251.67465210,-59.13765000
251.77001953,-73.76486000
251.86538696,-66.45934000
251.96075439,-64.58465000
252.05612183,-64.22282000
252.15148926,-77.69771000
252.24685669,-64.27290000
252.34222412,-62.39744000
252.43759155,-62.71023000
252.53295898,-64.80350000
252.62832642,-69.82528000
252.72369385,-60.49068000
252.81906128,-62.94994000
252.91442871,-83.16249000
253.00979614,-62.63348000
253.10516357,-61.17612000
253.20053101,-75.13586000
253.29589844,-68.63835000
253.39126587,-75.52113000
253.48663330,-74.82137000
253.58200073,-65.59520000
253.67736816,-62.12621000
253.77273560,-59.12334000
253.86810303,-59.38752000
253.96347046,-60.21485000
254.05883789,-59.89195000
254.15420532,-56.80508000
254.24957275,-55.37573000
254.34494019,-54.99952000
254.44030762,-57.67944000
254.53567505,-67.25559000
254.63104248,-70.50819000
254.72640991,-62.91462000
254.82177734,-60.87241000
254.91714478,-64.86554000
255.01251221,-69.09962000
255.10787964,-68.38916000
255.20324707,-67.49795000
255.29861450,-69.98943000
255.39398193,-61.02612000
255.48934937,-61.24231000
255.58471680,-64.32066000
255.68008423,-66.83072000
255.77545166,-67.96175000
255.87081909,-69.33194000
255.96618652,-63.28899000
256.06155396,-60.95351000
256.15692139,-62.92446000
256.25228882,-67.01045000
256.34765625,-67.71324000
256.44302368,-63.25030000
256.53839111,-63.73581000
256.63375854,-71.82254000
256.72912598,-67.97775000
256.82449341,-68.47466000
256.91986084,-62.92835000
257.01522827,-61.46150000
257.11059570,-59.31559000
257.20596313,-60.72025000
257.30133057,-65.75777000
257.39669800,-69.45989000
257.49206543,-63.27609000
257.58743286,-57.86438000
257.68280029,-57.66719000
257.77816772,-64.85432000
257.87353516,-64.77197000
257.96890259,-62.73509000
258.06427002,-76.42426000
258.15963745,-60.98695000
258.25500488,-62.61099000
258.35037231,-61.62689000
258.44573975,-61.60805000
258.54110718,-73.19495000
258.63647461,-64.68723000
258.73184204,-60.17529000
258.82720947,-66.25391000
258.92257690,-67.99256000
259.01794434,-65.22690000
259.11331177,-68.93047000
259.20867920,-63.93003000
259.30404663,-64.99395000
259.39941406,-73.53088000
259.49478149,-88.58116000
259.59014893,-66.77690000
259.68551636,-58.24633000
259.78088379,-56.16998000
259.87625122,-60.64336000
259.97161865,-61.62265000
260.06698608,-57.82555000
260.16235352,-59.79687000
260.25772095,-57.09216000
260.35308838,-55.80841000
260.44845581,-55.94253000
260.54382324,-58.30991000
260.63919067,-63.16822000
260.73455811,-61.09283000
260.82992554,-59.60526000
260.92529297,-66.47330000
261.02066040,-71.89349000
261.11602783,-63.89001000
261.21139526,-61.00829000
261.30676270,-62.10007000
261.40213013,-76.97767000
261.49749756,-59.98483000
261.59286499,-54.97423000
261.68823242,-56.77354000
261.78359985,-60.89021000
261.87896729,-60.07116000
261.97433472,-58.43172000
262.06970215,-65.00956000
262.16506958,-67.32755000
262.26043701,-62.19753000
262.35580444,-74.61832000
262.45117188,-63.40894000
262.54653931,-61.60958000
262.64190674,-66.37831000
262.73727417,-72.81266000
262.83264160,-62.98831000
262.92800903,-58.87915000
263.02337646,-57.08977000
263.11874390,-59.75797000
263.21411133,-65.62238000
263.30947876,-62.53678000
263.40484619,-60.69397000
263.50021362,-67.60870000
263.59558105,-76.34301000
263.69094849,-69.22878000
263.78631592,-62.72301000
263.88168335,-64.22230000
263.97705078,-75.25568000
264.07241821,-62.80406000
264.16778564,-58.74851000
264.26315308,-61.79039000
264.35852051,-60.53467000
264.45388794,-54.26290000
264.54925537,-54.23340000
264.64462280,-60.45097000
264.73999023,-73.79470000
264.83535767,-68.22303000
264.93072510,-61.21151000
265.02609253,-57.16373000
265.12145996,-56.73893000
265.21682739,-61.35184000
265.31219482,-58.30952000
265.40756226,-58.16331000
265.50292969,-61.15989000
265.59829712,-59.56838000
265.69366455,-58.33283000
265.78903198,-59.48944000
265.88439941,-61.10809000
265.97976685,-63.02153000
266.07513428,-75.57237000
266.17050171,-63.09327000
266.26586914,-60.14569000
266.36123657,-62.36742000
266.45660400,-66.65689000
266.55197144,-62.58433000
266.64733887,-58.55914000
266.74270630,-58.59283000
266.83807373,-64.04974000
266.93344116,-72.25835000
267.02880859,-64.15019000
267.12417603,-59.11626000
267.21954346,-60.99347000
267.31491089,-70.10863000
267.41027832,-61.01856000
267.50564575,-64.64178000
267.60101318,-68.60606000
267.69638062,-64.70778000
267.79174805,-63.35422000
267.88711548,-62.05181000
267.98248291,-62.39183000
268.07785034,-64.28734000
268.17321777,-67.51109000
268.26858521,-65.27551000
268.36395264,-68.84083000
268.45932007,-65.14378000
268.55468750,-61.26754000
268.65005493,-59.79218000
268.74542236,-62.07699000
268.84078979,-66.19333000
268.93615723,-72.22757000
269.03152466,-69.63184000
269.12689209,-66.65198000
269.22225952,-64.70752000
269.31762695,-64.94102000
269.41299438,-60.79061000
269.50836182,-56.94955000
269.60372925,-57.57040000
269.69909668,-58.25314000
269.79446411,-60.74100000
269.88983154,-62.06245000
269.98519897,-59.87324000
270.08056641,-65.22119000
270.17593384,-66.15205000
270.27130127,-62.50426000
270.36666870,-60.11082000
270.46203613,-60.61950000
270.55740356,-63.17487000
270.65277100,-64.39386000
270.74813843,-66.51821000
270.84350586,-65.40897000
270.93887329,-63.24805000
271.03424072,-62.26218000
271.12960815,-61.73641000
271.22497559,-59.05895000
271.32034302,-62.04976000
271.41571045,-61.24683000
271.51107788,-61.79441000
271.60644531,-60.94825000
271.70181274,-58.11288000
271.79718018,-62.02492000
271.89254761,-77.72277000
271.98791504,-87.22824000
272.08328247,-70.37807000
272.17864990,-68.68501000
272.27401733,-83.23112000
272.36938477,-72.27497000
272.46475220,-65.74920000
272.56011963,-62.73794000
272.65548706,-66.75494000
272.75085449,-72.49640000
272.84622192,-59.73671000
272.94158936,-57.64927000
273.03695679,-59.14811000
273.13232422,-60.69189000
273.22769165,-66.63380000
273.32305908,-65.47832000
273.41842651,-62.21992000
273.51379395,-59.66336000
273.60916138,-61.83233000
273.70452881,-65.30598000
273.79989624,-65.70924000
273.89526367,-63.31688000
273.99063110,-69.60817000
274.08599854,-74.30333000
274.18136597,-66.12903000
274.27673340,-65.55713000
274.37210083,-72.88772000
274.46746826,-74.35602000
274.56283569,-72.66033000
274.65820313,-62.30083000
274.75357056,-57.91702000
274.84893799,-56.36469000
274.94430542,-58.93657000
275.03967285,-64.92801000
275.13504028,-65.49626000
275.23040771,-63.74860000
275.32577515,-62.62118000
275.42114258,-64.07259000
275.51651001,-62.13635000
275.61187744,-57.35000000
275.70724487,-54.02397000
275.80261230,-53.14556000
275.89797974,-56.24763000
275.99334717,-66.60376000
276.08871460,-64.10397000
276.18408203,-72.35098000
276.27944946,-69.10361000
276.37481689,-60.83853000
276.47018433,-59.04332000
276.56555176,-69.39614000
276.66091919,-66.74443000
276.75628662,-65.50539000
276.85165405,-59.85413000
276.94702148,-64.67230000
277.04238892,-58.83678000
277.13775635,-58.11603000
277.23312378,-61.48082000
277.32849121,-61.15419000
277.42385864,-61.53212000
277.51922607,-67.17942000
277.61459351,-66.66324000
277.70996094,-64.43581000
277.80532837,-57.49922000
277.90069580,-55.18259000
277.99606323,-56.89190000
278.09143066,-58.70153000
278.18679810,-69.34590000
278.28216553,-60.76408000
278.37753296,-60.49257000
278.47290039,-58.58309000
278.56826782,-55.90125000
278.66363525,-58.63717000
278.75900269,-62.67533000
278.85437012,-66.53274000
278.94973755,-78.21654000
279.04510498,-89.77180000
279.14047241,-68.50060000
279.23583984,-77.41916000
279.33120728,-65.67262000
279.42657471,-59.64058000
279.52194214,-58.76648000
279.61730957,-56.27756000
279.71267700,-58.20080000
279.80804443,-66.17982000
279.90341187,-58.92946000
279.99877930,-59.27469000
280.09414673,-62.74237000
280.18951416,-63.03607000
280.28488159,-63.37029000
280.38024902,-65.05785000
280.47561646,-61.06482000
280.57098389,-75.82211000
280.66635132,-59.83289000
280.76171875,-59.96687000
280.85708618,-64.91547000
280.95245361,-72.11630000
281.04782104,-77.60300000
281.14318848,-68.36415000
281.23855591,-69.35918000
281.33392334,-71.34308000
281.42929077,-63.00098000
281.52465820,-62.75187000
281.62002563,-73.06909000
281.71539307,-68.63311000
281.81076050,-59.90441000
281.90612793,-58.40750000
282.00149536,-66.70035000
282.09686279,-58.07867000
282.19223022,-60.03465000
282.28759766,-73.40127000
282.38296509,-58.20515000
282.47833252,-58.95216000
282.57369995,-71.46452000
282.66906738,-60.89442000
282.76443481,-60.89925000
282.85980225,-63.97411000
282.95516968,-60.87037000
283.05053711,-55.36026000
283.14590454,-52.38642000
283.24127197,-53.47033000
283.33663940,-59.05649000
283.43200684,-66.95007000
283.52737427,-67.78799000
283.62274170,-64.27917000
283.71810913,-67.67839000
283.81347656,-62.88990000
283.90884399,-67.57472000
284.00421143,-63.03514000
284.09957886,-64.22456000
284.19494629,-66.76604000
284.29031372,-60.66494000
284.38568115,-64.95976000
284.48104858,-60.88701000
284.57641602,-59.86021000
284.67178345,-64.64360000
284.76715088,-65.25053000
284.86251831,-63.53993000
284.95788574,-61.87753000
285.05325317,-60.66513000
285.14862061,-61.98069000
285.24398804,-70.02241000
285.33935547,-73.18950000
285.43472290,-67.00575000
285.53009033,-64.58733000
285.62545776,-66.77773000
285.72082520,-67.75415000
285.81619263,-83.89183000
285.91156006,-61.30421000
286.00692749,-55.58949000
286.10229492,-55.66562000
286.19766235,-63.49192000
286.29302979,-67.16798000
286.38839722,-65.57243000
286.48376465,-65.51243000
286.57913208,-64.52775000
286.67449951,-61.90163000
286.76986694,-60.55404000
286.86523438,-65.47717000
286.96060181,-83.37901000
287.05596924,-90.05415000
287.15133667,-74.83371000
287.24670410,-67.14706000
287.34207153,-73.31440000
287.43743896,-63.40604000
287.53280640,-64.78989000
287.62817383,-64.61656000
287.72354126,-65.61434000
287.81890869,-64.45013000
287.91427612,-64.03386000
288.00964355,-65.33568000
288.10501099,-73.15993000
288.20037842,-69.89452000
288.29574585,-68.50091000
288.39111328,-64.39212000
288.48648071,-65.04112000
288.58184814,-63.40083000
288.67721558,-63.84006000
288.77258301,-66.87465000
288.86795044,-62.39163000
288.96331787,-61.10043000
289.05868530,-65.73225000
289.15405273,-62.73668000
289.24942017,-60.39270000
289.34478760,-66.77329000
289.44015503,-68.07048000
289.53552246,-69.32816000
289.63088989,-67.30694000
289.72625732,-61.09438000
289.82162476,-59.69889000
289.91699219,-58.84337000
290.01235962,-59.63789000
290.10772705,-60.58521000
290.20309448,-62.35120000
290.29846191,-71.07251000
290.39382935,-64.94547000
290.48919678,-65.33764000
290.58456421,-73.88170000
290.67993164,-62.38735000
290.77529907,-68.26117000
290.87066650,-66.49579000
290.96603394,-62.81580000
291.06140137,-62.19220000
291.15676880,-56.77341000
291.25213623,-53.04276000
291.34750366,-53.45693000
291.44287109,-58.54710000
291.53823853,-64.43468000
291.63360596,-61.09909000
291.72897339,-58.11210000
291.82434082,-59.67389000
291.91970825,-70.28241000
292.01507568,-67.89194000
292.11044312,-60.81941000
292.20581055,-57.85652000
292.30117798,-60.06724000
292.39654541,-72.59850000
292.49191284,-78.09654000
292.58728027,-66.62119000
292.68264771,-61.20107000
292.77801514,-65.24722000
292.87338257,-62.10083000
292.96875000,-61.99253000
293.06411743,-68.56999000
293.15948486,-65.02976000
293.25485229,-64.61668000
293.35021973,-68.24203000
293.44558716,-72.63457000
293.54095459,-77.13802000
293.63632202,-65.36134000
293.73168945,-63.76492000
293.82705688,-62.53017000
293.92242432,-58.80980000
294.01779175,-59.52476000
294.11315918,-67.27548000
294.20852661,-71.62897000
294.30389404,-72.75555000
294.39926147,-76.62810000
294.49462891,-70.12399000
294.58999634,-79.24484000
294.68536377,-64.41073000
294.78073120,-61.38437000
294.87609863,-61.67009000
294.97146606,-62.91251000
295.06683350,-62.76830000
295.16220093,-60.85204000
295.25756836,-59.44256000
295.35293579,-63.34471000
295.44830322,-74.23519000
295.54367065,-65.38994000
295.63903809,-61.04153000
295.73440552,-68.59935000
295.82977295,-65.51982000
295.92514038,-59.75853000
296.02050781,-63.50046000
296.11587524,-72.30119000
296.21124268,-80.47803000
296.30661011,-64.05475000
296.40197754,-63.79503000
296.49734497,-70.66193000
296.59271240,-64.56720000
296.68807983,-65.21915000
296.78344727,-69.43353000
296.87881470,-70.43443000
296.97418213,-78.28030000
297.06954956,-65.19593000
297.16491699,-74.34639000
297.26028442,-65.51672000
297.35565186,-67.18427000
297.45101929,-67.19579000
297.54638672,-59.12749000
297.64175415,-59.68290000
297.73712158,-74.93672000
297.83248901,-61.14282000
297.92785645,-59.90966000
298.02322388,-61.86744000
298.11859131,-64.09966000
298.21395874,-57.90345000
298.30932617,-59.05074000
298.40469360,-75.46809000
298.50006104,-59.18598000
298.59542847,-58.10553000
298.69079590,-64.91411000
298.78616333,-59.89601000
298.88153076,-58.98034000
298.97689819,-60.20535000
299.07226563,-60.39117000
299.16763306,-60.90985000
299.26300049,-63.62530000
299.35836792,-65.96464000
299.45373535,-66.30599000
299.54910278,-72.78183000
299.64447021,-68.71285000
299.73983765,-60.37430000
299.83520508,-58.58954000
299.93057251,-62.02889000
300.02593994,-62.63557000
300.12130737,-57.10978000
300.21667480,-59.06161000
300.31204224,-62.99120000
300.40740967,-64.30167000
300.50277710,-66.66589000
300.59814453,-60.32244000
300.69351196,-59.78288000
300.78887939,-62.15856000
300.88424683,-65.08368000
300.97961426,-70.58173000
301.07498169,-61.08147000
301.17034912,-58.97039000
301.26571655,-62.91219000
301.36108398,-61.50940000
301.45645142,-59.31351000
301.55181885,-58.39172000
301.64718628,-67.30214000
301.74255371,-65.81743000
301.83792114,-59.74182000
301.93328857,-60.80614000
302.02865601,-67.67312000
302.12402344,-66.42005000
302.21939087,-61.12472000
302.31475830,-59.70356000
302.41012573,-59.81430000
302.50549316,-60.21059000
302.60086060,-59.35597000
302.69622803,-59.38489000
302.79159546,-58.70544000
302.88696289,-59.26639000
302.98233032,-69.85589000
303.07769775,-65.43356000
303.17306519,-63.22834000
303.26843262,-66.64784000
303.36380005,-68.13618000
303.45916748,-61.07613000
303.55453491,-59.28802000
303.64990234,-64.41173000
303.74526978,-69.53857000
303.84063721,-72.79876000
303.93600464,-62.29469000
304.03137207,-63.25844000
304.12673950,-65.70554000
304.22210693,-64.70082000
304.31747437,-62.29566000
304.41284180,-60.16933000
304.50820923,-60.03365000
304.60357666,-66.39948000
304.69894409,-67.17297000
304.79431152,-63.18137000
304.88967896,-58.63007000
304.98504639,-61.22716000
305.08041382,-73.02116000
305.17578125,-65.99488000
305.27114868,-58.50826000
305.36651611,-59.43520000
305.46188354,-66.52155000
305.55725098,-71.28857000
305.65261841,-71.58463000
305.74798584,-63.81487000
305.84335327,-59.64870000
305.93872070,-58.29095000
306.03408813,-59.65219000
306.12945557,-62.97676000
306.22482300,-67.59328000
306.32019043,-66.82090000
306.41555786,-64.32732000
306.51092529,-63.39622000
306.60629272,-60.78310000
306.70166016,-58.15323000
306.79702759,-56.85645000
306.89239502,-56.77124000
306.98776245,-59.05167000
307.08312988,-60.40755000
307.17849731,-62.31104000
307.27386475,-65.25890000
307.36923218,-67.16762000
307.46459961,-66.58952000
307.55996704,-61.92830000
