Frequency,Channel A
204.84924316,-57.94835000
205.03997803,-58.98766000
205.23071289,-78.38839000
205.42144775,-66.08234000
205.61218262,-74.96400000
205.80291748,-67.78474000
205.99365234,-64.29510000
206.18438721,-62.81749000
206.37512207,-65.31764000
206.56585693,-61.33675000
206.75659180,-61.19766000
206.94732666,-66.66747000
207.13806152,-68.06104000
207.32879639,-64.55740000
207.51953125,-69.35060000
207.71026611,-70.88043000
207.90100098,-70.50715000
208.09173584,-75.75271000
208.28247070,-68.31232000
208.47320557,-61.71901000
208.66394043,-57.75587000
208.85467529,-55.83673000
209.04541016,-57.48593000
209.23614502,-65.27591000
209.42687988,-69.75858000
209.61761475,-61.63081000
209.80834961,-65.87321000
209.99908447,-74.01080000
210.18981934,-70.10364000
210.38055420,-60.07971000
210.57128906,-61.81586000
210.76202393,-72.55521000
210.95275879,-67.80048000
211.14349365,-61.29752000
211.33422852,-60.41511000
211.52496338,-63.85375000
211.71569824,-65.02682000
211.90643311,-58.18869000
212.09716797,-55.50056000
212.28790283,-59.41016000
212.47863770,-71.18911000
212.66937256,-62.01986000
212.86010742,-60.89661000
213.05084229,-60.85981000
213.24157715,-62.91251000
213.43231201,-71.56607000
213.62304688,-73.03168000
213.81378174,-73.92749000
214.00451660,-65.96654000
214.19525146,-61.92405000
214.38598633,-61.94100000
214.57672119,-74.82874000
214.76745605,-61.45981000
214.95819092,-60.23002000
215.14892578,-68.31783000
215.33966064,-79.16571000
215.53039551,-76.02251000
215.72113037,-73.39362000
215.91186523,-64.44060000
216.10260010,-69.78998000
216.29333496,-68.12792000
216.48406982,-69.61321000
216.67480469,-61.77862000
216.86553955,-60.24576000
217.05627441,-64.45316000
217.24700928,-64.18237000
217.43774414,-59.08631000
217.62847900,-60.99754000
217.81921387,-71.11935000
218.00994873,-64.57558000
218.20068359,-60.47325000
218.39141846,-58.28060000
218.58215332,-60.80425000
218.77288818,-79.15359000
218.96362305,-67.95316000
219.15435791,-66.41401000
219.34509277,-66.75594000
219.53582764,-63.13348000
219.72656250,-58.39754000
219.91729736,-57.76129000
220.10803223,-62.26208000
220.29876709,-82.85533000
220.48950195,-64.23354000
220.68023682,-68.90885000
220.87097168,-70.51878000
221.06170654,-65.02798000
221.25244141,-65.99025000
221.44317627,-65.72700000
221.63391113,-64.66837000
221.82464600,-77.57985000
222.01538086,-64.03983000
222.20611572,-62.02893000
222.39685059,-64.68556000
222.58758545,-65.66189000
222.77832031,-59.68512000
222.96905518,-58.35020000
223.15979004,-59.43819000
223.35052490,-65.28756000
223.54125977,-69.63909000
223.73199463,-59.58718000
223.92272949,-57.50877000
224.11346436,-64.28494000
224.30419922,-69.76039000
224.49493408,-91.12000000
224.68566895,-75.26899000
224.87640381,-67.56322000
225.06713867,-74.96888000
225.25787354,-66.05086000
225.44860840,-68.98866000
225.63934326,-66.37711000
225.83007813,-59.75279000
226.02081299,-59.97990000
226.21154785,-61.82510000
226.40228271,-57.53024000
226.59301758,-61.21691000
226.78375244,-61.62361000
226.97448730,-56.52754000
227.16522217,-57.46656000
227.35595703,-61.82286000
227.54669189,-64.87674000
227.73742676,-61.41824000
227.92816162,-62.97030000
228.11889648,-68.08318000
228.30963135,-68.15636000
228.50036621,-68.39542000
228.69110107,-60.21682000
228.88183594,-61.22474000
229.07257080,-68.16158000
229.26330566,-66.31133000
229.45404053,-61.20495000
229.64477539,-64.31979000
229.83551025,-62.45720000
230.02624512,-68.39201000
230.21697998,-68.07183000
230.40771484,-61.31506000
230.59844971,-63.23375000
230.78918457,-67.77769000
230.97991943,-61.02995000
231.17065430,-65.17824000
231.36138916,-77.38987000
231.55212402,-65.94245000
231.74285889,-60.32539000
231.93359375,-61.37189000
232.12432861,-66.04968000
232.31506348,-77.02194000
232.50579834,-62.31569000
232.69653320,-64.39591000
232.88726807,-67.30083000
233.07800293,-61.90089000
233.26873779,-60.16270000
233.45947266,-59.91677000
233.65020752,-59.20588000
233.84094238,-60.97147000
234.03167725,-65.48343000
234.22241211,-69.07006000
234.41314697,-66.50168000
234.60388184,-59.61890000
234.79461670,-56.11572000
234.98535156,-60.44956000
235.17608643,-75.86331000
235.36682129,-65.04019000
235.55755615,-71.94843000
235.74829102,-67.19384000
235.93902588,-58.52722000
236.12976074,-57.53087000
236.32049561,-71.33459000
236.51123047,-59.01113000
236.70196533,-56.20568000
236.89270020,-58.67527000
237.08343506,-60.55680000
237.27416992,-59.64083000
237.46490479,-61.66243000
237.65563965,-57.52094000
237.84637451,-64.24303000
238.03710938,-65.35787000
238.22784424,-62.22174000
238.41857910,-63.49587000
238.60931396,-64.90004000
238.80004883,-65.30221000
238.99078369,-62.88158000
239.18151855,-65.10434000
239.37225342,-66.49264000
239.56298828,-64.50766000
239.75372314,-82.74001000
239.94445801,-60.97957000
240.13519287,-58.10791000
240.32592773,-62.19299000
240.51666260,-68.71532000
240.70739746,-68.36613000
240.89813232,-71.06139000
241.08886719,-70.34671000
241.27960205,-67.74695000
241.47033691,-73.97401000
241.66107178,-73.50932000
241.85180664,-66.88522000
242.04254150,-75.24561000
242.23327637,-68.62706000
242.42401123,-65.17533000
242.61474609,-74.58736000
242.80548096,-61.20934000
242.99621582,-56.40102000
243.18695068,-55.85526000
243.37768555,-59.77430000
243.56842041,-69.38889000
243.75915527,-70.25540000
243.94989014,-67.86444000
244.14062500,-68.90771000
244.33135986,-67.26510000
244.52209473,-72.07010000
244.71282959,-76.53371000
244.90356445,-81.01727000
245.09429932,-73.20425000
245.28503418,-65.11159000
245.47576904,-61.59863000
245.66650391,-58.85047000
245.85723877,-56.01572000
246.04797363,-55.73515000
246.23870850,-59.02901000
246.42944336,-64.12591000
246.62017822,-64.74181000
246.81091309,-63.16910000
247.00164795,-64.11095000
247.19238281,-65.20128000
247.38311768,-63.46211000
247.57385254,-60.38093000
247.76458740,-60.49723000
247.95532227,-67.49360000
248.14605713,-76.22917000
248.33679199,-65.65204000
248.52752686,-59.43832000
248.71826172,-61.27265000
248.90899658,-65.69170000
249.09973145,-64.33752000
249.29046631,-62.06030000
249.48120117,-63.47950000
249.67193604,-79.38860000
249.86267090,-64.61053000
250.05340576,-64.08961000
250.24414063,-64.11839000
250.43487549,-59.53935000
250.62561035,-61.66756000
250.81634521,-58.87893000
251.00708008,-58.39494000
251.19781494,-62.40576000
251.38854980,-66.08511000
251.57928467,-59.25140000
251.77001953,-63.40790000
251.96075439,-62.48367000
252.15148926,-58.42934000
252.34222412,-54.96475000
252.53295898,-55.27910000
252.72369385,-59.93977000
252.91442871,-77.31973000
253.10516357,-61.43560000
253.29589844,-64.44839000
253.48663330,-74.98479000
253.67736816,-75.80390000
253.86810303,-71.00910000
254.05883789,-74.92075000
254.24957275,-73.97931000
254.44030762,-70.83893000
254.63104248,-67.47598000
254.82177734,-58.11621000
255.01251221,-58.68211000
255.20324707,-65.31348000
255.39398193,-62.78986000
255.58471680,-62.68732000
255.77545166,-70.95338000
255.96618652,-60.16473000
256.15692139,-60.27626000
256.34765625,-66.07809000
256.53839111,-73.25789000
256.72912598,-66.70685000
256.91986084,-61.14502000
257.11059570,-61.86536000
257.30133057,-65.15924000
257.49206543,-60.97773000
257.68280029,-62.10608000
257.87353516,-67.12173000
258.06427002,-77.85345000
258.25500488,-64.08426000
258.44573975,-62.57710000
258.63647461,-60.73736000
258.82720947,-58.83974000
259.01794434,-60.04904000
259.20867920,-78.27094000
259.39941406,-60.19222000
259.59014893,-57.87941000
259.78088379,-61.30922000
259.97161865,-60.21759000
260.16235352,-68.79922000
260.35308838,-60.26698000
260.54382324,-58.28544000
260.73455811,-60.10156000
260.92529297,-64.61475000
261.11602783,-62.04451000
261.30676270,-60.23812000
261.49749756,-62.16814000
261.68823242,-72.26846000
261.87896729,-58.77792000
262.06970215,-63.35835000
262.26043701,-68.17234000
262.45117188,-57.75860000
262.64190674,-56.72607000
262.83264160,-65.60082000
263.02337646,-63.52259000
263.21411133,-60.72912000
263.40484619,-64.64670000
263.59558105,-63.07526000
263.78631592,-62.61963000
263.97705078,-66.12558000
264.16778564,-71.65185000
264.35852051,-62.25620000
264.54925537,-57.64056000
264.73999023,-56.58202000
264.93072510,-60.35728000
265.12145996,-63.50074000
265.31219482,-58.90649000
265.50292969,-57.66880000
265.69366455,-60.76984000
265.88439941,-64.94380000
266.07513428,-60.39883000
266.26586914,-60.13293000
266.45660400,-63.67212000
266.64733887,-73.38864000
266.83807373,-68.64203000
267.02880859,-60.71602000
267.21954346,-57.48001000
267.41027832,-58.35961000
267.60101318,-61.63326000
267.79174805,-68.71308000
267.98248291,-70.04379000
268.17321777,-63.18981000
268.36395264,-60.91080000
268.55468750,-61.13834000
268.74542236,-65.58532000
268.93615723,-66.79809000
269.12689209,-76.80913000
269.31762695,-73.15183000
269.50836182,-65.97614000
269.69909668,-61.18350000
269.88983154,-60.15800000
270.08056641,-59.23742000
270.27130127,-60.66562000
270.46203613,-68.19612000
270.65277100,-67.57928000
270.84350586,-61.15901000
271.03424072,-59.09517000
271.22497559,-58.28535000
271.41571045,-60.89939000
271.60644531,-62.01172000
271.79718018,-62.07477000
271.98791504,-66.72275000
272.17864990,-74.66869000
272.36938477,-66.29345000
272.56011963,-63.70079000
272.75085449,-65.13135000
272.94158936,-75.52652000
273.13232422,-66.73865000
273.32305908,-64.65878000
273.51379395,-67.61182000
273.70452881,-61.76233000
273.89526367,-65.13841000
274.08599854,-64.43412000
274.27673340,-57.45352000
274.46746826,-59.24091000
274.65820313,-63.97018000
274.84893799,-68.47264000
275.03967285,-70.12861000
275.23040771,-69.00969000
275.42114258,-68.05774000
275.61187744,-63.53976000
275.80261230,-61.05822000
275.99334717,-66.04089000
276.18408203,-65.04958000
276.37481689,-59.81412000
276.56555176,-59.49139000
276.75628662,-59.72274000
276.94702148,-58.95071000
277.13775635,-58.17440000
277.32849121,-57.98869000
277.51922607,-61.66843000
277.70996094,-63.11312000
277.90069580,-58.27260000
278.09143066,-57.38497000
278.28216553,-56.87986000
278.47290039,-58.17104000
278.66363525,-62.14810000
278.85437012,-69.83903000
279.04510498,-69.67920000
279.23583984,-64.38050000
279.42657471,-65.63775000
279.61730957,-63.70273000
279.80804443,-61.46364000
279.99877930,-61.20285000
280.18951416,-63.77587000
280.38024902,-64.20726000
280.57098389,-61.09747000
280.76171875,-61.09489000
280.95245361,-61.88844000
281.14318848,-68.27615000
281.33392334,-74.10712000
281.52465820,-64.79366000
281.71539307,-57.48550000
281.90612793,-54.87419000
282.09686279,-57.59144000
282.28759766,-65.68214000
282.47833252,-61.78647000
282.66906738,-58.98550000
282.85980225,-60.19452000
283.05053711,-57.63921000
283.24127197,-59.18298000
283.43200684,-67.66160000
283.62274170,-68.04960000
283.81347656,-63.57227000
284.00421143,-63.65915000
284.19494629,-66.00887000
284.38568115,-68.34258000
284.57641602,-76.19820000
284.76715088,-72.92274000
284.95788574,-68.87424000
285.14862061,-66.04111000
285.33935547,-66.26791000
285.53009033,-60.21641000
285.72082520,-65.41330000
285.91156006,-62.55160000
286.10229492,-58.29594000
286.29302979,-58.79928000
286.48376465,-61.01010000
286.67449951,-65.30862000
286.86523438,-72.19559000
287.05596924,-67.97439000
287.24670410,-65.51290000
287.43743896,-65.94438000
287.62817383,-73.41282000
287.81890869,-67.95380000
288.00964355,-57.05806000
288.20037842,-56.27583000
288.39111328,-64.58560000
288.58184814,-62.78313000
288.77258301,-67.55347000
288.96331787,-66.42554000
289.15405273,-67.55782000
289.34478760,-70.32703000
289.53552246,-72.47230000
289.72625732,-63.50211000
289.91699219,-63.86433000
290.10772705,-72.27777000
290.29846191,-71.95972000
290.48919678,-65.91168000
290.67993164,-66.89469000
290.87066650,-88.54449000
291.06140137,-69.47471000
291.25213623,-61.42751000
291.44287109,-66.81551000
291.63360596,-62.96980000
291.82434082,-56.67611000
292.01507568,-59.18469000
292.20581055,-70.79321000
292.39654541,-70.28383000
292.58728027,-66.11440000
292.77801514,-60.60188000
292.96875000,-57.12852000
293.15948486,-58.35396000
293.35021973,-58.29527000
293.54095459,-58.89837000
293.73168945,-65.19794000
293.92242432,-72.20946000
294.11315918,-72.10451000
294.30389404,-69.32858000
294.49462891,-79.91158000
294.68536377,-69.31621000
294.87609863,-72.80252000
295.06683350,-75.25561000
295.25756836,-72.97675000
295.44830322,-65.64821000
295.63903809,-62.79569000
295.82977295,-63.30240000
296.02050781,-57.82049000
296.21124268,-55.49073000
296.40197754,-64.68003000
296.59271240,-61.46001000
296.78344727,-60.85595000
296.97418213,-63.00908000
297.16491699,-61.28113000
297.35565186,-63.66029000
297.54638672,-60.57148000
297.73712158,-60.07205000
297.92785645,-66.41400000
298.11859131,-68.87044000
298.30932617,-64.45180000
298.50006104,-63.56882000
298.69079590,-60.62788000
298.88153076,-58.38297000
299.07226563,-62.42047000
299.26300049,-73.09756000
299.45373535,-81.55926000
299.64447021,-84.66525000
299.83520508,-65.47569000
300.02593994,-61.37417000
300.21667480,-67.06815000
300.40740967,-81.44851000
300.59814453,-67.31400000
300.78887939,-61.50935000
300.97961426,-66.05205000
301.17034912,-67.73042000
301.36108398,-61.93185000
301.55181885,-62.46818000
301.74255371,-64.91151000
301.93328857,-64.10392000
302.12402344,-61.22000000
302.31475830,-61.12016000
302.50549316,-60.73555000
302.69622803,-61.62236000
302.88696289,-68.85366000
303.07769775,-59.21154000
303.26843262,-55.76122000
303.45916748,-55.89250000
303.64990234,-58.47561000
303.84063721,-64.04715000
304.03137207,-61.76799000
304.22210693,-67.25259000
304.41284180,-78.66802000
304.60357666,-70.81140000
304.79431152,-65.04294000
304.98504639,-65.00405000
305.17578125,-64.52832000
305.36651611,-57.91431000
305.55725098,-59.53698000
305.74798584,-70.31279000
305.93872070,-64.62516000
306.12945557,-63.95380000
306.32019043,-67.27838000
306.51092529,-65.30663000
306.70166016,-65.24842000
306.89239502,-65.05313000
307.08312988,-64.42981000
307.27386475,-70.88924000
307.46459961,-65.69216000
307.65533447,-63.82865000
307.84606934,-66.34497000
308.03680420,-63.92610000
308.22753906,-59.38600000
308.41827393,-59.45799000
308.60900879,-63.69011000
308.79974365,-61.63637000
308.99047852,-57.87111000
309.18121338,-58.00587000
309.37194824,-64.67221000
309.56268311,-71.32685000
309.75341797,-70.91104000
309.94415283,-66.62772000
310.13488770,-73.64112000
310.32562256,-67.12151000
310.51635742,-61.05516000
310.70709229,-59.02614000
310.89782715,-60.65274000
311.08856201,-71.70013000
311.27929688,-62.56153000
311.47003174,-57.69548000
311.66076660,-62.16667000
311.85150146,-64.88077000
312.04223633,-61.02551000
312.23297119,-64.62830000
312.42370605,-61.65548000
312.61444092,-60.69653000
312.80517578,-61.55603000
312.99591064,-67.85017000
313.18664551,-69.03853000
313.37738037,-60.86601000
313.56811523,-57.33864000
313.75885010,-59.60695000
313.94958496,-66.37029000
314.14031982,-67.15424000
314.33105469,-65.83499000
314.52178955,-65.02968000
314.71252441,-60.51437000
314.90325928,-61.36986000
315.09399414,-66.27159000
315.28472900,-82.98544000
315.47546387,-65.15079000
315.66619873,-62.12925000
315.85693359,-62.60257000
316.04766846,-75.98780000
316.23840332,-59.97242000
316.42913818,-56.97745000
316.61987305,-57.16575000
316.81060791,-59.32767000
317.00134277,-60.56736000
317.19207764,-63.12292000
317.38281250,-66.38657000
317.57354736,-65.73788000
317.76428223,-63.96865000
317.95501709,-64.52803000
318.14575195,-71.79652000
318.33648682,-69.31245000
318.52722168,-60.84583000
318.71795654,-59.41325000
318.90869141,-61.76017000
319.09942627,-62.24941000
319.29016113,-62.99011000
319.48089600,-69.47446000
319.67163086,-62.99464000
319.86236572,-65.55344000
320.05310059,-68.35334000
320.24383545,-58.41248000
320.43457031,-57.52048000
320.62530518,-59.43024000
320.81604004,-61.52399000
321.00677490,-65.49499000
321.19750977,-64.36936000
321.38824463,-57.67167000
321.57897949,-61.59996000
321.76971436,-64.07162000
321.96044922,-61.41458000
322.15118408,-59.60865000
322.34191895,-58.00177000
322.53265381,-59.02122000
322.72338867,-59.98576000
322.91412354,-60.32824000
323.10485840,-57.66784000
323.29559326,-59.05495000
323.48632813,-67.99477000
323.67706299,-65.76122000
323.86779785,-63.45780000
324.05853271,-63.39950000
324.24926758,-64.42336000
324.44000244,-63.18812000
324.63073730,-58.61852000
324.82147217,-58.63567000
325.01220703,-64.95278000
325.20294189,-64.62653000
325.39367676,-59.10648000
325.58441162,-61.34762000
325.77514648,-68.98711000
325.96588135,-69.82129000
326.15661621,-66.40849000
326.34735107,-59.13948000
326.53808594,-59.77457000
326.72882080,-59.47308000
326.91955566,-60.52158000
327.11029053,-64.18168000
327.30102539,-66.26107000
327.49176025,-60.59040000
327.68249512,-58.43360000
327.87322998,-65.32966000
328.06396484,-68.58904000
328.25469971,-65.60690000
328.44543457,-63.87410000
328.63616943,-67.33686000
328.82690430,-66.20312000
329.01763916,-80.28321000
329.20837402,-59.63546000
329.39910889,-57.14203000
329.58984375,-59.18770000
329.78057861,-63.04828000
329.97131348,-66.70560000
330.16204834,-69.28994000
330.35278320,-73.04824000
330.54351807,-72.37239000
330.73425293,-65.28672000
330.92498779,-60.36690000
331.11572266,-59.10410000
331.30645752,-59.98900000
331.49719238,-60.73167000
331.68792725,-58.29208000
331.87866211,-56.37988000
332.06939697,-57.01906000
332.26013184,-61.05423000
332.45086670,-57.42960000
332.64160156,-57.90428000
332.83233643,-59.40996000
333.02307129,-57.63506000
333.21380615,-60.21714000
333.40454102,-61.87363000
333.59527588,-60.07387000
333.78601074,-61.37737000
333.97674561,-62.84924000
334.16748047,-60.79401000
334.35821533,-63.06042000
334.54895020,-63.30759000
334.73968506,-57.67986000
334.93041992,-54.88578000
335.12115479,-57.32463000
335.31188965,-63.94418000
335.50262451,-65.43734000
335.69335938,-61.48475000
335.88409424,-61.54658000
336.07482910,-62.78867000
336.26556396,-65.20889000
336.45629883,-70.47380000
336.64703369,-63.20507000
336.83776855,-66.01885000
337.02850342,-62.90573000
337.21923828,-60.88750000
337.40997314,-65.93478000
337.60070801,-63.07022000
337.79144287,-63.41122000
337.98217773,-65.25152000
338.17291260,-70.25440000
338.36364746,-72.69135000
338.55438232,-70.15667000
338.74511719,-63.66456000
338.93585205,-60.79441000
339.12658691,-59.92547000
339.31732178,-62.37252000
339.50805664,-62.80231000
339.69879150,-57.62841000
339.88952637,-61.53415000
340.08026123,-72.31769000
340.27099609,-61.84946000
340.46173096,-65.40265000
340.65246582,-60.85024000
340.84320068,-58.02154000
341.03393555,-58.07001000
341.22467041,-62.53167000
341.41540527,-73.02155000
341.60614014,-68.40005000
341.79687500,-67.79945000
341.98760986,-68.89106000
342.17834473,-66.68852000
342.36907959,-65.35844000
342.55981445,-65.63116000
342.75054932,-67.71117000
342.94128418,-65.24338000
343.13201904,-61.62275000
343.32275391,-59.93275000
343.51348877,-60.24088000
343.70422363,-66.90260000
343.89495850,-69.06219000
344.08569336,-65.57643000
344.27642822,-67.87141000
344.46716309,-87.31869000
344.65789795,-62.32312000
344.84863281,-57.05740000
345.03936768,-55.98336000
345.23010254,-58.03011000
345.42083740,-66.95860000
345.61157227,-71.75906000
345.80230713,-66.55675000
345.99304199,-65.61208000
346.18377686,-67.56233000
346.37451172,-64.83225000
346.56524658,-65.10096000
346.75598145,-66.60081000
346.94671631,-67.52980000
347.13745117,-64.25792000
347.32818604,-57.57648000
347.51892090,-60.35064000
347.70965576,-69.46971000
347.90039063,-65.43503000
348.09112549,-64.09630000
348.28186035,-60.79583000
348.47259521,-58.98657000
348.66333008,-61.65323000
348.85406494,-65.81483000
349.04479980,-65.36529000
349.23553467,-60.50342000
349.42626953,-62.50670000
349.61700439,-72.94147000
349.80773926,-61.93082000
349.99847412,-57.54940000
350.18920898,-63.19200000
350.37994385,-66.68217000
350.57067871,-64.06280000
350.76141357,-65.42863000
350.95214844,-66.98674000
351.14288330,-64.60051000
351.33361816,-66.04932000
351.52435303,-63.98773000
351.71508789,-62.23457000
351.90582275,-61.91006000
352.09655762,-65.52412000
352.28729248,-61.59409000
352.47802734,-61.48205000
352.66876221,-65.35722000
352.85949707,-58.89185000
353.05023193,-56.76730000
353.24096680,-55.64028000
353.43170166,-59.44777000
353.62243652,-66.38810000
353.81317139,-67.48402000
354.00390625,-72.02672000
354.19464111,-66.17321000
354.38537598,-60.81611000
354.57611084,-61.50452000
354.76684570,-67.34848000
354.95758057,-65.68868000
355.14831543,-63.17130000
355.33905029,-71.15638000
355.52978516,-67.63775000
355.72052002,-60.67392000
355.91125488,-59.64929000
356.10198975,-60.32105000
356.29272461,-57.17323000
356.48345947,-56.56549000
356.67419434,-58.13534000
356.86492920,-63.19098000
357.05566406,-63.57395000
357.24639893,-62.88214000
357.43713379,-65.05115000
357.62786865,-61.61972000
357.81860352,-57.62340000
358.00933838,-55.49697000
358.20007324,-57.17733000
358.39080811,-63.06982000
358.58154297,-58.66187000
358.77227783,-59.18107000
358.96301270,-69.29678000
359.15374756,-70.12071000
359.34448242,-60.46014000
359.53521729,-59.53064000
359.72595215,-61.10357000
359.91668701,-57.17758000
360.10742188,-57.73626000
360.29815674,-59.73524000
360.48889160,-62.73605000
360.67962646,-66.72370000
360.87036133,-66.20448000
361.06109619,-62.11843000
361.25183105,-64.60973000
361.44256592,-66.73766000
361.63330078,-59.11374000
361.82403564,-57.46078000
362.01477051,-58.76248000
362.20550537,-57.69390000
362.39624023,-59.71196000
362.58697510,-78.29591000
362.77770996,-70.14757000
362.96844482,-68.17528000
363.15917969,-59.12523000
363.34991455,-58.50220000
363.54064941,-62.64831000
363.73138428,-68.50921000
363.92211914,-65.88934000
364.11285400,-70.21597000
364.30358887,-62.39703000
364.49432373,-61.13250000
364.68505859,-61.81389000
364.87579346,-65.97989000
365.06652832,-61.40116000
365.25726318,-59.85590000
365.44799805,-60.39557000
365.63873291,-59.44904000
365.82946777,-59.36658000
366.02020264,-65.00968000
366.21093750,-67.66812000
366.40167236,-75.46541000
366.59240723,-63.23946000
366.78314209,-61.08253000
366.97387695,-63.29790000
367.16461182,-72.33202000
367.35534668,-68.80704000
367.54608154,-60.62348000
367.73681641,-61.97519000
367.92755127,-77.54880000
368.11828613,-63.75861000
368.30902100,-65.84445000
368.49975586,-76.09672000
368.69049072,-68.50089000
368.88122559,-63.79596000
369.07196045,-65.29431000
369.26269531,-69.34060000
369.45343018,-68.82926000
369.64416504,-68.20750000
369.83489990,-62.90161000
370.02563477,-58.57389000
370.21636963,-58.18164000
370.40710449,-60.30537000
370.59783936,-61.44987000
370.78857422,-60.57721000
370.97930908,-61.20403000
371.17004395,-66.71591000
371.36077881,-69.46739000
371.55151367,-69.04465000
371.74224854,-68.94896000
371.93298340,-69.35414000
372.12371826,-64.34792000
372.31445313,-60.34746000
372.50518799,-61.65511000
372.69592285,-70.65182000
372.88665771,-70.37971000
373.07739258,-65.32764000
373.26812744,-63.89074000
373.45886230,-65.19568000
373.64959717,-62.79224000
373.84033203,-62.18732000
374.03106689,-64.63976000
374.22180176,-69.02705000
374.41253662,-69.09211000
374.60327148,-72.16563000
374.79400635,-67.69976000
374.98474121,-66.90152000
375.17547607,-76.62656000
375.36621094,-60.46842000
375.55694580,-60.54673000
375.74768066,-68.41380000
375.93841553,-71.32224000
376.12915039,-71.13227000
376.31988525,-71.58176000
376.51062012,-66.15851000
376.70135498,-64.63239000
376.89208984,-60.93731000
377.08282471,-60.03845000
377.27355957,-62.38602000
377.46429443,-72.35892000
377.65502930,-64.20047000
377.84576416,-58.09245000
378.03649902,-58.13640000
378.22723389,-59.24021000
378.41796875,-62.37797000
378.60870361,-63.30586000
378.79943848,-59.61908000
378.99017334,-57.63744000
379.18090820,-59.80412000
379.37164307,-67.93599000
379.56237793,-68.49036000
379.75311279,-69.48090000
379.94384766,-69.95622000
380.13458252,-75.68034000
380.32531738,-95.84908000
380.51605225,-66.94711000
380.70678711,-61.60408000
380.89752197,-60.86937000
381.08825684,-63.16874000
381.27899170,-68.50311000
381.46972656,-63.75089000
381.66046143,-62.64986000
381.85119629,-68.89119000
382.04193115,-62.85119000
382.23266602,-58.98437000
382.42340088,-64.70316000
382.61413574,-80.24414000
382.80487061,-70.47894000
382.99560547,-64.21140000
383.18634033,-61.68482000
383.37707520,-59.30590000
383.56781006,-58.00018000
383.75854492,-59.52345000
383.94927979,-61.38686000
384.14001465,-62.71832000
384.33074951,-67.03043000
384.52148438,-66.84109000
384.71221924,-67.77768000
384.90295410,-62.44228000
385.09368896,-60.15390000
385.28442383,-59.99753000
385.47515869,-58.98441000
385.66589355,-56.90615000
385.85662842,-57.55544000
386.04736328,-67.29937000
386.23809814,-64.77546000
386.42883301,-59.68599000
386.61956787,-58.53807000
386.81030273,-61.32019000
387.00103760,-73.00294000
387.19177246,-67.02477000
387.38250732,-62.34258000
387.57324219,-63.40556000
387.76397705,-63.52447000
387.95471191,-71.05137000
388.14544678,-70.56044000
388.33618164,-65.59415000
388.52691650,-64.96272000
388.71765137,-60.91428000
388.90838623,-61.51902000
389.09912109,-73.76285000
389.28985596,-58.95727000
389.48059082,-60.13521000
389.67132568,-62.79581000
389.86206055,-74.56711000
390.05279541,-75.51357000
390.24353027,-65.79060000
390.43426514,-60.14585000
390.62500000,-62.07340000
390.81573486,-69.00245000
391.00646973,-75.42776000
391.19720459,-71.95090000
391.38793945,-62.43457000
391.57867432,-65.08119000
391.76940918,-67.93069000
391.96014404,-74.41830000
392.15087891,-82.69949000
392.34161377,-71.16167000
392.53234863,-64.95097000
392.72308350,-60.73104000
392.91381836,-63.37481000
393.10455322,-67.42950000
393.29528809,-65.05868000
393.48602295,-64.90010000
393.67675781,-62.30137000
393.86749268,-59.65744000
394.05822754,-60.53021000
394.24896240,-64.53586000
394.43969727,-66.17712000
394.63043213,-67.39423000
394.82116699,-62.60104000
395.01190186,-57.71170000
395.20263672,-55.93411000
395.39337158,-56.89324000
395.58410645,-62.55543000
395.77484131,-62.10896000
395.96557617,-59.42890000
396.15631104,-67.93842000
396.34704590,-65.43575000
396.53778076,-69.50694000
396.72851563,-71.77777000
396.91925049,-62.04185000
397.10998535,-62.88679000
397.30072021,-62.50887000
397.49145508,-69.25445000
397.68218994,-67.31160000
397.87292480,-64.48029000
398.06365967,-64.25908000
398.25439453,-60.11139000
398.44512939,-58.02512000
398.63586426,-58.49480000
398.82659912,-64.19501000
399.01733398,-68.94522000
399.20806885,-70.87064000
399.39880371,-68.75583000
399.58953857,-63.32552000
399.78027344,-66.81228000
399.97100830,-72.04699000
400.16174316,-72.52698000
400.35247803,-62.53482000
400.54321289,-57.22935000
400.73394775,-56.37060000
400.92468262,-59.65171000
401.11541748,-63.43703000
401.30615234,-63.29542000
401.49688721,-61.76250000
401.68762207,-58.74971000
401.87835693,-57.19548000
402.06909180,-60.40434000
402.25982666,-72.89375000
402.45056152,-70.29586000
402.64129639,-70.79958000
402.83203125,-68.52078000
403.02276611,-59.71661000
403.21350098,-63.77763000
403.40423584,-65.63275000
403.59497070,-58.80669000
403.78570557,-57.64332000
403.97644043,-62.63435000
404.16717529,-66.34293000
404.35791016,-60.02523000
404.54864502,-61.97668000
404.73937988,-62.74704000
404.93011475,-61.24297000
405.12084961,-62.41598000
405.31158447,-63.27021000
405.50231934,-62.05265000
405.69305420,-66.81334000
405.88378906,-63.42630000
406.07452393,-61.77946000
406.26525879,-60.55164000
406.45599365,-63.96003000
406.64672852,-84.79798000
406.83746338,-74.36720000
407.02819824,-71.32404000
407.21893311,-63.73912000
407.40966797,-63.00282000
407.60040283,-62.68380000
407.79113770,-63.79074000
407.98187256,-67.04739000
408.17260742,-68.30649000
408.36334229,-62.36728000
408.55407715,-66.22308000
408.74481201,-63.07075000
408.93554688,-59.45531000
409.12628174,-65.98169000
409.31701660,-75.00548000
409.50775146,-66.06812000
409.69848633,-61.85424000
409.88922119,-63.69401000
