Frequency,Channel A
(kHz),(dBu)

408.74481201,-74.91563000
408.93554688,-80.12717000
409.12628174,-77.52097000
409.31701660,-77.08295000
409.50775146,-79.92228000
409.69848633,-81.53103000
409.88922119,-77.89923000
410.07995605,-72.23004000
410.27069092,-71.55547000
410.46142578,-74.63787000
410.65216064,-76.19391000
410.84289551,-75.87044000
411.03363037,-76.16293000
411.22436523,-86.01993000
411.41510010,-78.20467000
411.60583496,-74.68944000
411.79656982,-74.98772000
411.98730469,-73.36318000
412.17803955,-70.39227000
412.36877441,-69.61791000
412.55950928,-72.55270000
412.75024414,-77.23113000
412.94097900,-79.78082000
413.13171387,-76.78298000
413.32244873,-75.23306000
413.51318359,-80.38290000
413.70391846,-81.86853000
413.89465332,-80.94410000
414.08538818,-82.32037000
414.27612305,-80.85029000
414.46685791,-77.35944000
414.65759277,-77.70036000
414.84832764,-77.42209000
415.03906250,-75.08134000
415.22979736,-72.99297000
415.42053223,-72.00880000
415.61126709,-75.13351000
415.80200195,-83.53431000
415.99273682,-72.12325000
416.18347168,-71.30596000
416.37420654,-76.55312000
416.56494141,-77.78456000
416.75567627,-72.91196000
416.94641113,-74.61899000
417.13714600,-95.30534000
417.32788086,-76.97485000
417.51861572,-73.78855000
417.70935059,-72.56258000
417.90008545,-73.33919000
418.09082031,-76.96944000
418.28155518,-79.09545000
418.47229004,-73.38355000
418.66302490,-73.23285000
418.85375977,-77.40796000
419.04449463,-88.53561000
419.23522949,-82.73253000
419.42596436,-78.57660000
419.61669922,-80.87781000
419.80743408,-88.84528000
419.99816895,-81.92883000
420.18890381,-72.82560000
420.37963867,-71.91148000
420.57037354,-86.92336000
420.76110840,-77.76400000
420.95184326,-80.72865000
421.14257813,-92.80511000
421.33331299,-83.15177000
421.52404785,-76.89510000
421.71478271,-75.53596000
421.90551758,-77.23631000
422.09625244,-78.88754000
422.28698730,-78.50362000
422.47772217,-77.62333000
422.66845703,-76.01079000
422.85919189,-74.07072000
423.04992676,-77.87726000
423.24066162,-84.60033000
423.43139648,-83.64389000
423.62213135,-79.54346000
423.81286621,-79.57269000
424.00360107,-82.64062000
424.19433594,-77.11681000
424.38507080,-78.17760000
424.57580566,-83.40514000
424.76654053,-77.00646000
424.95727539,-78.53619000
425.14801025,-74.87888000
425.33874512,-72.73373000
425.52947998,-77.36014000
425.72021484,-74.53076000
425.91094971,-77.54435000
426.10168457,-84.25189000
426.29241943,-80.91731000
426.48315430,-76.41666000
426.67388916,-80.24002000
426.86462402,-84.73676000
427.05535889,-81.98404000
427.24609375,-88.24182000
427.43682861,-82.74887000
427.62756348,-83.05045000
427.81829834,-91.48919000
428.00903320,-78.86112000
428.19976807,-72.74034000
428.39050293,-76.16087000
428.58123779,-91.67625000
428.77197266,-92.19051000
428.96270752,-77.06681000
429.15344238,-74.73325000
429.34417725,-77.04272000
429.53491211,-77.74571000
429.72564697,-78.00175000
429.91638184,-86.79794000
430.10711670,-87.71844000
430.29785156,-83.25329000
430.48858643,-81.96427000
430.67932129,-77.05150000
430.87005615,-71.26632000
431.06079102,-71.94707000
431.25152588,-82.41631000
431.44226074,-80.78584000
431.63299561,-83.77964000
431.82373047,-71.91610000
432.01446533,-71.09760000
432.20520020,-73.88568000
432.39593506,-76.41482000
432.58666992,-71.86853000
432.77740479,-72.03316000
432.96813965,-74.63583000
433.15887451,-78.21889000
433.34960938,-82.32224000
433.54034424,-80.39806000
433.73107910,-75.33344000
433.92181396,-74.11151000
434.11254883,-77.88559000
434.30328369,-78.26921000
434.49401855,-81.58469000
434.68475342,-74.93929000
434.87548828,-72.47369000
435.06622314,-73.01871000
435.25695801,-72.96194000
435.44769287,-73.92030000
435.63842773,-77.50296000
435.82916260,-84.60999000
436.01989746,-78.66318000
436.21063232,-73.47631000
436.40136719,-71.77956000
436.59210205,-71.22350000
436.78283691,-72.96761000
436.97357178,-71.64244000
437.16430664,-70.35163000
437.35504150,-71.86745000
437.54577637,-71.93718000
437.73651123,-70.73705000
437.92724609,-71.64297000
438.11798096,-72.54033000
438.30871582,-70.92835000
438.49945068,-74.46316000
438.69018555,-82.12671000
438.88092041,-82.54218000
439.07165527,-84.07158000
439.26239014,-77.60548000
439.45312500,-74.35277000
439.64385986,-74.38453000
439.83459473,-75.43975000
440.02532959,-73.91000000
440.21606445,-75.33462000
440.40679932,-83.56143000
440.59753418,-82.76008000
440.78826904,-80.65407000
440.97900391,-88.95146000
441.16973877,-81.89530000
441.36047363,-75.34421000
441.55120850,-74.70264000
441.74194336,-78.31445000
441.93267822,-75.41593000
442.12341309,-80.34962000
442.31414795,-81.18897000
442.50488281,-70.98589000
442.69561768,-68.36887000
442.88635254,-70.07148000
443.07708740,-74.59729000
443.26782227,-81.60622000
443.45855713,-84.84575000
443.64929199,-76.61615000
443.84002686,-73.73607000
444.03076172,-69.39484000
444.22149658,-68.84226000
444.41223145,-79.89768000
444.60296631,-73.23651000
444.79370117,-71.27638000
444.98443604,-71.15974000
445.17517090,-70.69186000
445.36590576,-72.35939000
445.55664063,-78.92400000
445.74737549,-78.24128000
445.93811035,-75.35072000
446.12884521,-73.85645000
446.31958008,-77.16657000
446.51031494,-84.47312000
446.70104980,-79.93085000
446.89178467,-78.92310000
447.08251953,-77.24831000
447.27325439,-73.77003000
447.46398926,-75.42125000
447.65472412,-80.13109000
447.84545898,-76.61751000
448.03619385,-73.94217000
448.22692871,-76.66647000
448.41766357,-82.03716000
448.60839844,-77.75534000
448.79913330,-76.60136000
448.98986816,-85.47501000
449.18060303,-86.11591000
449.37133789,-82.94509000
449.56207275,-80.59276000
449.75280762,-78.04272000
449.94354248,-78.07637000
450.13427734,-82.10165000
450.32501221,-75.30253000
450.51574707,-77.87546000
450.70648193,-88.38691000
450.89721680,-86.97972000
451.08795166,-77.74060000
451.27868652,-73.15446000
451.46942139,-71.08449000
451.66015625,-71.93390000
451.85089111,-76.09335000
452.04162598,-76.96977000
452.23236084,-75.31728000
452.42309570,-74.61963000
452.61383057,-81.37920000
452.80456543,-77.07117000
452.99530029,-77.75764000
453.18603516,-79.49104000
453.37677002,-82.73146000
453.56750488,-90.72419000
453.75823975,-81.64928000
453.94897461,-77.85981000
454.13970947,-75.53690000
454.33044434,-77.52781000
454.52117920,-87.14339000
454.71191406,-81.75164000
454.90264893,-77.06779000
455.09338379,-76.25887000
455.28411865,-77.99907000
455.47485352,-71.99870000
455.66558838,-72.82645000
455.85632324,-79.23178000
456.04705811,-73.65963000
456.23779297,-74.82810000
456.42852783,-78.75176000
456.61926270,-75.68761000
456.80999756,-78.67406000
457.00073242,-79.15221000
457.19146729,-80.51330000
457.38220215,-77.94408000
457.57293701,-74.16266000
457.76367188,-79.38979000
457.95440674,-74.07823000
458.14514160,-69.42577000
458.33587646,-71.84136000
458.52661133,-74.45622000
458.71734619,-75.23323000
458.90808105,-84.61919000
459.09881592,-76.58258000
459.28955078,-71.29207000
459.48028564,-71.29633000
459.67102051,-71.65251000
459.86175537,-75.01315000
460.05249023,-75.71048000
460.24322510,-71.90156000
460.43395996,-71.23696000
460.62469482,-72.72815000
460.81542969,-77.97626000
461.00616455,-72.31643000
461.19689941,-71.54309000
461.38763428,-72.96525000
461.57836914,-74.61794000
461.76910400,-74.91609000
461.95983887,-74.49596000
462.15057373,-75.21606000
462.34130859,-78.23215000
462.53204346,-102.49740000
462.72277832,-78.47100000
462.91351318,-76.87499000
463.10424805,-78.09304000
463.29498291,-76.72574000
463.48571777,-76.42115000
463.67645264,-79.95405000
463.86718750,-75.51644000
464.05792236,-71.96098000
464.24865723,-74.98461000
464.43939209,-80.10147000
464.63012695,-82.25963000
464.82086182,-75.36648000
465.01159668,-76.87276000
465.20233154,-79.48897000
465.39306641,-74.59505000
465.58380127,-71.54147000
465.77453613,-73.29669000
465.96527100,-76.04099000
466.15600586,-74.62671000
466.34674072,-74.47103000
466.53747559,-80.47295000
466.72821045,-78.82367000
466.91894531,-78.82405000
467.10968018,-79.82397000
467.30041504,-75.31602000
467.49114990,-78.75447000
467.68188477,-85.58647000
467.87261963,-80.27048000
468.06335449,-70.15937000
468.25408936,-70.71355000
468.44482422,-74.98071000
468.63555908,-72.53639000
468.82629395,-73.13557000
469.01702881,-72.80104000
469.20776367,-71.88263000
469.39849854,-72.63786000
469.58923340,-74.60792000
469.77996826,-74.18757000
469.97070313,-71.82683000
470.16143799,-71.31918000
470.35217285,-71.23544000
470.54290771,-72.59386000
470.73364258,-81.53037000
470.92437744,-81.79102000
471.11511230,-74.65537000
471.30584717,-74.72017000
471.49658203,-73.32774000
471.68731689,-70.15981000
471.87805176,-71.48505000
472.06878662,-74.80321000
472.25952148,-77.34984000
472.45025635,-81.33386000
472.64099121,-80.84593000
472.83172607,-80.91692000
473.02246094,-83.79647000
473.21319580,-76.57645000
473.40393066,-71.67590000
473.59466553,-70.30210000
473.78540039,-72.52761000
473.97613525,-80.94644000
474.16687012,-78.11137000
474.35760498,-82.48023000
474.54833984,-85.34364000
474.73907471,-78.13536000
474.92980957,-80.25471000
475.12054443,-85.14664000
475.31127930,-80.57310000
475.50201416,-95.48705000
475.69274902,-89.01330000
475.88348389,-76.65154000
476.07421875,-75.21826000
476.26495361,-78.94180000
476.45568848,-76.34066000
476.64642334,-74.34589000
476.83715820,-74.83798000
477.02789307,-76.11264000
477.21862793,-73.53928000
477.40936279,-73.22650000
477.60009766,-76.45415000
477.79083252,-82.84644000
477.98156738,-77.00473000
478.17230225,-75.57236000
478.36303711,-74.84681000
478.55377197,-72.21452000
478.74450684,-69.42641000
478.93524170,-71.33203000
479.12597656,-74.54832000
479.31671143,-73.80054000
479.50744629,-77.64983000
479.69818115,-80.81134000
479.88891602,-75.01141000
480.07965088,-75.78143000
480.27038574,-76.09473000
480.46112061,-78.45010000
480.65185547,-77.81837000
480.84259033,-78.38760000
481.03332520,-89.66828000
481.22406006,-82.61345000
481.41479492,-76.52726000
481.60552979,-72.83107000
481.79626465,-73.53120000
481.98699951,-81.38129000
482.17773438,-88.65559000
482.36846924,-76.76004000
482.55920410,-74.74158000
482.74993896,-78.44750000
482.94067383,-77.59100000
483.13140869,-72.44521000
483.32214355,-71.35339000
483.51287842,-76.39229000
483.70361328,-83.96230000
483.89434814,-74.53653000
484.08508301,-74.52512000
484.27581787,-73.62077000
484.46655273,-69.70190000
484.65728760,-71.55453000
484.84802246,-78.30510000
485.03875732,-78.44081000
485.22949219,-85.43700000
485.42022705,-83.93484000
485.61096191,-82.51633000
485.80169678,-88.03833000
485.99243164,-82.17188000
486.18316650,-85.89725000
486.37390137,-78.69785000
486.56463623,-73.70286000
486.75537109,-74.87199000
486.94610596,-82.01408000
487.13684082,-79.91894000
487.32757568,-77.82443000
487.51831055,-77.39088000
487.70904541,-76.74329000
487.89978027,-76.28585000
488.09051514,-80.29594000
488.28125000,-97.06878000
488.47198486,-84.35792000
488.66271973,-89.51103000
488.85345459,-77.97443000
489.04418945,-77.25308000
489.23492432,-98.44064000
489.42565918,-72.56973000
489.61639404,-71.41054000
489.80712891,-72.49548000
489.99786377,-68.48230000
490.18859863,-69.54256000
490.37933350,-71.19067000
490.57006836,-73.58536000
490.76080322,-79.84146000
490.95153809,-70.23469000
491.14227295,-70.73699000
491.33300781,-73.80302000
491.52374268,-71.00681000
491.71447754,-71.88253000
491.90521240,-83.16204000
492.09594727,-75.43848000
492.28668213,-73.71861000
492.47741699,-79.61938000
492.66815186,-97.34032000
492.85888672,-84.94873000
493.04962158,-77.96982000
493.24035645,-72.47587000
493.43109131,-82.85437000
493.62182617,-75.61917000
493.81256104,-86.49542000
494.00329590,-77.40974000
494.19403076,-79.27415000
494.38476563,-76.40707000
494.57550049,-86.24026000
494.76623535,-78.73145000
494.95697021,-81.48487000
495.14770508,-77.90477000
495.33843994,-73.96603000
495.52917480,-76.85003000
495.71990967,-78.41598000
495.91064453,-74.13361000
496.10137939,-73.91898000
496.29211426,-74.53360000
496.48284912,-72.22478000
496.67358398,-73.14264000
496.86431885,-75.47362000
497.05505371,-70.81092000
497.24578857,-69.90872000
497.43652344,-74.17794000
497.62725830,-84.37539000
497.81799316,-81.52412000
498.00872803,-86.96309000
498.19946289,-79.68668000
498.39019775,-81.56059000
498.58093262,-78.21570000
498.77166748,-77.87408000
498.96240234,-81.89648000
499.15313721,-74.25530000
499.34387207,-75.28389000
499.53460693,-82.58083000
499.72534180,-80.77392000
499.91607666,-82.98371000
500.10681152,-74.41811000
500.29754639,-74.01271000
500.48828125,-75.98578000
500.67901611,-77.53923000
500.86975098,-80.44041000
501.06048584,-82.04345000
501.25122070,-74.17964000
501.44195557,-70.18378000
501.63269043,-71.58681000
501.82342529,-75.09649000
502.01416016,-73.80118000
502.20489502,-77.52402000
502.39562988,-77.33335000
502.58636475,-70.74897000
502.77709961,-71.76661000
502.96783447,-78.76016000
503.15856934,-91.01747000
503.34930420,-81.21378000
503.54003906,-75.17346000
503.73077393,-77.44601000
503.92150879,-81.46035000
504.11224365,-83.29339000
504.30297852,-82.30089000
504.49371338,-73.53355000
504.68444824,-70.78092000
504.87518311,-75.42114000
505.06591797,-82.77100000
505.25665283,-77.14987000
505.44738770,-80.98316000
505.63812256,-78.88766000
505.82885742,-73.86929000
506.01959229,-83.70743000
506.21032715,-77.38898000
506.40106201,-78.92091000
506.59179688,-90.22536000
506.78253174,-81.24074000
506.97326660,-77.92160000
507.16400146,-74.75677000
507.35473633,-75.65833000
507.54547119,-79.31276000
507.73620605,-84.90617000
507.92694092,-74.84805000
508.11767578,-71.30764000
508.30841064,-70.61069000
508.49914551,-72.90877000
508.68988037,-76.14153000
508.88061523,-81.26939000
509.07135010,-90.28952000
509.26208496,-94.28865000
509.45281982,-81.04313000
509.64355469,-82.19727000
509.83428955,-80.27610000
510.02502441,-80.58710000
510.21575928,-85.96115000
510.40649414,-74.01814000
510.59722900,-73.45834000
510.78796387,-73.18890000
510.97869873,-75.30052000
511.16943359,-78.60025000
511.36016846,-72.95755000
511.55090332,-71.64986000
511.74163818,-73.81832000
511.93237305,-74.07513000
512.12310791,-80.71069000
512.31384277,-77.26013000
512.50457764,-88.02226000
512.69531250,-76.04733000
512.88604736,-73.20447000
513.07678223,-72.04752000
513.26751709,-72.66569000
513.45825195,-79.39887000
513.64898682,-76.36018000
513.83972168,-80.49374000
514.03045654,-76.95311000
514.22119141,-70.38394000
514.41192627,-70.41425000
514.60266113,-72.66572000
514.79339600,-82.28180000
514.98413086,-85.82349000
515.17486572,-78.67766000
515.36560059,-84.25763000
515.55633545,-73.26196000
515.74707031,-74.53529000
515.93780518,-80.69184000
516.12854004,-75.62199000
516.31927490,-71.13005000
516.51000977,-71.53329000
516.70074463,-74.33450000
516.89147949,-88.20013000
517.08221436,-76.83171000
517.27294922,-75.33382000
517.46368408,-76.17577000
517.65441895,-76.22471000
517.84515381,-75.46574000
518.03588867,-76.07256000
518.22662354,-77.76414000
518.41735840,-84.70166000
518.60809326,-75.81718000
518.79882813,-72.09437000
518.98956299,-71.48483000
519.18029785,-73.19163000
519.37103271,-74.43412000
519.56176758,-70.08122000
519.75250244,-70.30336000
519.94323730,-72.13119000
520.13397217,-74.15688000
520.32470703,-77.05746000
520.51544189,-78.29957000
520.70617676,-77.39034000
520.89691162,-71.51611000
521.08764648,-72.30288000
521.27838135,-71.53964000
521.46911621,-71.00442000
521.65985107,-74.22813000
521.85058594,-75.80320000
522.04132080,-73.80182000
522.23205566,-75.16145000
522.42279053,-77.15478000
522.61352539,-80.34225000
522.80426025,-78.90066000
522.99499512,-74.87422000
523.18572998,-74.30182000
523.37646484,-75.90501000
523.56719971,-78.80538000
523.75793457,-72.71357000
523.94866943,-75.60909000
524.13940430,-76.37801000
524.33013916,-73.33396000
524.52087402,-72.81546000
524.71160889,-73.19424000
524.90234375,-74.35914000
525.09307861,-74.23805000
525.28381348,-73.17361000
525.47454834,-74.86489000
525.66528320,-81.47816000
525.85601807,-83.48358000
526.04675293,-73.03676000
526.23748779,-76.41237000
526.42822266,-86.90914000
526.61895752,-79.43036000
526.80969238,-75.87443000
527.00042725,-75.48520000
527.19116211,-74.43048000
527.38189697,-74.48954000
527.57263184,-73.48005000
527.76336670,-76.35349000
527.95410156,-81.61976000
528.14483643,-78.09261000
528.33557129,-83.80993000
528.52630615,-77.14362000
528.71704102,-72.22007000
528.90777588,-76.41707000
529.09851074,-73.97004000
529.28924561,-70.65554000
529.47998047,-71.90752000
529.67071533,-77.93304000
529.86145020,-76.62379000
530.05218506,-73.29070000
530.24291992,-77.22704000
530.43365479,-79.30959000
530.62438965,-81.50803000
530.81512451,-76.70345000
531.00585938,-73.61198000
531.19659424,-73.77102000
531.38732910,-73.53469000
531.57806396,-75.21365000
531.76879883,-75.79904000
531.95953369,-77.71591000
532.15026855,-75.95059000
532.34100342,-76.33619000
532.53173828,-73.81641000
532.72247314,-70.43817000
532.91320801,-74.96289000
533.10394287,-76.19460000
533.29467773,-70.34732000
533.48541260,-69.65966000
533.67614746,-75.57055000
533.86688232,-80.84222000
534.05761719,-75.37705000
534.24835205,-78.47010000
534.43908691,-77.64400000
534.62982178,-78.46606000
534.82055664,-87.44061000
535.01129150,-81.12458000
535.20202637,-76.71894000
535.39276123,-78.91072000
535.58349609,-87.25768000
535.77423096,-77.41263000
535.96496582,-74.46319000
536.15570068,-82.54841000
536.34643555,-85.35976000
536.53717041,-84.42292000
536.72790527,-87.69105000
536.91864014,-83.59234000
537.10937500,-76.32885000
537.30010986,-76.62144000
537.49084473,-90.47543000
537.68157959,-76.98697000
537.87231445,-77.41215000
538.06304932,-83.61243000
538.25378418,-82.65077000
538.44451904,-75.04882000
538.63525391,-73.33821000
538.82598877,-91.44334000
539.01672363,-79.02506000
539.20745850,-79.48232000
539.39819336,-79.44533000
539.58892822,-84.09331000
539.77966309,-89.03062000
539.97039795,-88.01010000
540.16113281,-74.41702000
540.35186768,-75.90228000
540.54260254,-78.53677000
540.73333740,-72.39821000
540.92407227,-68.94058000
541.11480713,-68.61424000
541.30554199,-72.70209000
541.49627686,-87.37769000
541.68701172,-72.56528000
541.87774658,-72.42561000
542.06848145,-74.16175000
542.25921631,-76.46124000
542.44995117,-73.72978000
542.64068604,-74.74966000
542.83142090,-76.59666000
543.02215576,-74.52716000
543.21289063,-75.12154000
543.40362549,-75.79609000
543.59436035,-74.01852000
543.78509521,-73.71818000
543.97583008,-73.33688000
544.16656494,-72.31931000
544.35729980,-72.69547000
544.54803467,-75.30087000
544.73876953,-83.35959000
544.92950439,-79.30672000
545.12023926,-82.30237000
545.31097412,-84.76020000
545.50170898,-79.83324000
545.69244385,-90.74663000
545.88317871,-73.84278000
546.07391357,-72.59536000
546.26464844,-82.73361000
546.45538330,-77.38679000
546.64611816,-71.16682000
546.83685303,-73.43242000
547.02758789,-100.20310000
547.21832275,-77.49968000
547.40905762,-80.52440000
547.59979248,-85.91997000
547.79052734,-85.07156000
547.98126221,-79.12402000
548.17199707,-74.94088000
548.36273193,-73.02748000
548.55346680,-72.33805000
548.74420166,-69.78213000
548.93493652,-68.98943000
549.12567139,-70.98827000
549.31640625,-73.86871000
549.50714111,-75.25713000
549.69787598,-77.59075000
549.88861084,-78.49185000
550.07934570,-78.25084000
550.27008057,-73.13493000
550.46081543,-74.93889000
550.65155029,-81.55089000
550.84228516,-76.50842000
551.03302002,-71.21917000
551.22375488,-69.02507000
551.41448975,-67.99686000
551.60522461,-67.17525000
551.79595947,-68.05777000
551.98669434,-74.88416000
552.17742920,-82.47070000
552.36816406,-75.03199000
552.55889893,-74.69141000
552.74963379,-73.66896000
552.94036865,-73.66889000
553.13110352,-75.52789000
553.32183838,-78.62329000
553.51257324,-77.64889000
553.70330811,-79.42901000
553.89404297,-86.32508000
554.08477783,-89.56978000
554.27551270,-99.07604000
554.46624756,-78.94813000
554.65698242,-73.52125000
554.84771729,-74.84305000
555.03845215,-77.05074000
555.22918701,-71.72359000
555.41992188,-70.96953000
555.61065674,-71.27320000
555.80139160,-69.65386000
555.99212646,-71.10988000
556.18286133,-77.26898000
556.37359619,-81.00938000
556.56433105,-75.78353000
556.75506592,-73.75771000
556.94580078,-79.09170000
557.13653564,-76.40990000
557.32727051,-71.79478000
557.51800537,-73.17193000
557.70874023,-73.66934000
557.89947510,-72.07777000
558.09020996,-69.77012000
558.28094482,-68.56516000
558.47167969,-70.35854000
558.66241455,-75.54765000
558.85314941,-86.76939000
559.04388428,-81.40807000
559.23461914,-75.72185000
559.42535400,-77.34587000
559.61608887,-78.28908000
559.80682373,-76.48558000
559.99755859,-78.80161000
560.18829346,-85.15601000
560.37902832,-82.61669000
560.56976318,-79.83260000
560.76049805,-79.92594000
560.95123291,-78.73653000
561.14196777,-76.49440000
561.33270264,-79.73306000
561.52343750,-86.60409000
561.71417236,-79.73486000
561.90490723,-69.17516000
562.09564209,-68.01425000
562.28637695,-76.80832000
562.47711182,-81.44669000
562.66784668,-83.75149000
562.85858154,-84.58997000
563.04931641,-79.96988000
563.24005127,-73.74886000
563.43078613,-72.66812000
563.62152100,-79.44707000
563.81225586,-76.43367000
564.00299072,-73.37808000
564.19372559,-77.07861000
564.38446045,-77.17934000
564.57519531,-72.56499000
564.76593018,-79.65092000
564.95666504,-91.79260000
565.14739990,-79.75808000
565.33813477,-74.64040000
565.52886963,-72.13626000
565.71960449,-73.00058000
565.91033936,-81.13091000
566.10107422,-88.49886000
566.29180908,-76.75618000
566.48254395,-70.57848000
566.67327881,-72.35104000
566.86401367,-82.49968000
567.05474854,-82.02896000
567.24548340,-82.74358000
567.43621826,-77.69208000
567.62695313,-78.24228000
567.81768799,-82.63995000
568.00842285,-79.83064000
568.19915771,-76.29426000
568.38989258,-70.87698000
568.58062744,-69.34161000
568.77136230,-73.38237000
568.96209717,-82.90572000
569.15283203,-73.38190000
569.34356689,-78.49316000
569.53430176,-84.79377000
569.72503662,-77.20589000
569.91577148,-73.27290000
570.10650635,-79.88134000
570.29724121,-83.41427000
570.48797607,-84.58578000
570.67871094,-96.67921000
570.86944580,-86.31070000
571.06018066,-78.48705000
571.25091553,-78.71701000
571.44165039,-91.95399000
571.63238525,-80.73134000
571.82312012,-83.15933000
572.01385498,-82.11166000
572.20458984,-73.32875000
572.39532471,-72.91680000
572.58605957,-71.27185000
572.77679443,-68.04333000
572.96752930,-69.70698000
573.15826416,-78.23909000
573.34899902,-84.15164000
573.53973389,-82.78487000
573.73046875,-83.69606000
573.92120361,-74.08042000
574.11193848,-76.87404000
574.30267334,-86.52956000
574.49340820,-75.95740000
574.68414307,-73.00114000
574.87487793,-74.28811000
575.06561279,-75.78915000
575.25634766,-75.34139000
575.44708252,-75.14574000
575.63781738,-74.78137000
575.82855225,-78.29392000
576.01928711,-79.23674000
576.21002197,-77.48951000
576.40075684,-77.60126000
576.59149170,-81.95647000
576.78222656,-76.19910000
576.97296143,-72.11388000
577.16369629,-73.55317000
577.35443115,-75.09174000
577.54516602,-73.34250000
577.73590088,-76.39220000
577.92663574,-83.07838000
578.11737061,-109.83510000
578.30810547,-84.59015000
578.49884033,-77.97324000
578.68957520,-77.61063000
578.88031006,-84.69646000
579.07104492,-78.17865000
579.26177979,-83.57607000
579.45251465,-84.38345000
579.64324951,-77.41141000
579.83398438,-72.80398000
580.02471924,-73.19881000
580.21545410,-79.24498000
580.40618896,-86.18130000
580.59692383,-86.13699000
580.78765869,-92.81325000
580.97839355,-81.69728000
581.16912842,-79.37726000
581.35986328,-95.77072000
581.55059814,-79.73131000
581.74133301,-84.69527000
581.93206787,-79.97575000
582.12280273,-74.37937000
582.31353760,-76.13710000
582.50427246,-80.33540000
582.69500732,-86.04654000
582.88574219,-76.65044000
583.07647705,-77.89506000
583.26721191,-100.50710000
583.45794678,-84.35497000
583.64868164,-75.86208000
583.83941650,-74.95956000
584.03015137,-87.51749000
584.22088623,-77.32957000
584.41162109,-75.88819000
584.60235596,-75.02036000
584.79309082,-73.43884000
584.98382568,-74.19933000
585.17456055,-71.86034000
585.36529541,-72.83474000
585.55603027,-81.93665000
585.74676514,-82.58038000
585.93750000,-80.76163000
586.12823486,-80.13600000
586.31896973,-82.59742000
586.50970459,-88.42139000
586.70043945,-85.38535000
586.89117432,-80.45039000
587.08190918,-75.78157000
587.27264404,-76.08824000
587.46337891,-77.84167000
587.65411377,-81.65557000
587.84484863,-80.06321000
588.03558350,-78.68324000
588.22631836,-75.26908000
588.41705322,-73.39931000
588.60778809,-75.33463000
588.79852295,-80.16128000
588.98925781,-78.62789000
589.17999268,-83.33466000
589.37072754,-84.55119000
589.56146240,-84.98421000
589.75219727,-86.61473000
589.94293213,-90.37022000
590.13366699,-80.51645000
590.32440186,-78.95296000
590.51513672,-83.69850000
590.70587158,-80.76382000
590.89660645,-77.02554000
591.08734131,-76.69410000
591.27807617,-77.12846000
591.46881104,-76.04970000
591.65954590,-82.20407000
591.85028076,-77.58125000
592.04101563,-83.91832000
592.23175049,-81.07222000
592.42248535,-80.34859000
592.61322021,-80.86295000
592.80395508,-78.48047000
592.99468994,-77.15154000
593.18542480,-85.84264000
593.37615967,-79.31959000
593.56689453,-78.14539000
593.75762939,-88.04411000
593.94836426,-79.52370000
594.13909912,-77.71054000
594.32983398,-79.10722000
594.52056885,-84.52045000
594.71130371,-76.24374000
594.90203857,-70.48363000
595.09277344,-72.89719000
595.28350830,-79.18014000
595.47424316,-79.04758000
595.66497803,-86.57258000
595.85571289,-78.74995000
596.04644775,-72.66082000
596.23718262,-75.45592000
596.42791748,-83.24479000
596.61865234,-80.10509000
596.80938721,-83.43484000
597.00012207,-78.98088000
597.19085693,-80.55637000
597.38159180,-89.94190000
597.57232666,-72.89387000
597.76306152,-71.48921000
597.95379639,-73.36573000
598.14453125,-80.89354000
598.33526611,-79.46072000
598.52600098,-74.28027000
598.71673584,-72.47187000
598.90747070,-71.98358000
599.09820557,-75.49093000
599.28894043,-85.47161000
599.47967529,-77.34543000
599.67041016,-72.17776000
599.86114502,-69.64822000
600.05187988,-68.59031000
600.24261475,-69.48691000
600.43334961,-71.28481000
600.62408447,-77.44256000
600.81481934,-78.45700000
601.00555420,-82.67818000
601.19628906,-87.47649000
601.38702393,-89.13150000
601.57775879,-84.14115000
601.76849365,-76.42829000
601.95922852,-72.28747000
602.14996338,-71.83107000
602.34069824,-72.49393000
602.53143311,-73.80641000
602.72216797,-80.55952000
602.91290283,-78.73252000
603.10363770,-71.76997000
603.29437256,-69.74332000
603.48510742,-70.50140000
603.67584229,-74.61189000
603.86657715,-76.62876000
604.05731201,-76.04771000
604.24804688,-76.49100000
604.43878174,-76.56068000
604.62951660,-79.99866000
604.82025146,-81.85614000
605.01098633,-81.79321000
605.20172119,-88.93436000
605.39245605,-88.77633000
605.58319092,-83.50291000
605.77392578,-84.88960000
605.96466064,-82.60709000
606.15539551,-73.93546000
606.34613037,-74.09770000
606.53686523,-76.01005000
606.72760010,-79.62715000
606.91833496,-86.81789000
607.10906982,-84.82886000
607.29980469,-76.15954000
607.49053955,-73.07835000
607.68127441,-74.06654000
607.87200928,-72.69679000
608.06274414,-72.94446000
608.25347900,-77.17691000
608.44421387,-75.65749000
608.63494873,-71.26778000
608.82568359,-73.04871000
609.01641846,-77.96817000
609.20715332,-84.17393000
609.39788818,-97.36676000
609.58862305,-84.07460000
609.77935791,-80.26570000
609.97009277,-91.47437000
610.16082764,-76.43282000
610.35156250,-75.58915000
610.54229736,-77.89405000
610.73303223,-72.24550000
610.92376709,-75.16664000
611.11450195,-90.16502000
611.30523682,-80.97718000
611.49597168,-75.64454000
611.68670654,-69.87500000
611.87744141,-70.08212000
612.06817627,-74.10023000
612.25891113,-72.65267000
612.44964600,-75.71309000
612.64038086,-74.28386000
612.83111572,-70.44504000
613.02185059,-71.46489000
613.21258545,-79.56692000
613.40332031,-72.89137000
613.59405518,-71.43565000
