Apr 15, 2025  11:11:36 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 851 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 73.60,   7.46E-011, 
 73.70,   4.76E-011, 
 73.80,   4.56E-011, 
 73.90,   2.70E-011, 
 74.00,   8.35E-012, 
 74.10,   3.53E-011, 
 74.20,   2.89E-011, 
 74.30,   0.00E+000, 
 74.40,   1.35E-011, 
 74.50,   5.91E-011, 
 74.60,   2.70E-011, 
 74.70,   5.98E-011, 
 74.80,   6.43E-012, 
 74.90,  -3.21E-012, 
 75.00,   2.19E-011, 
 75.10,   2.96E-011, 
 75.20,   4.76E-011, 
 75.30,   5.33E-011, 
 75.40,   4.18E-011, 
 75.50,   4.56E-011, 
 75.60,   4.50E-011, 
 75.70,  -1.22E-011, 
 75.80,   2.76E-011, 
 75.90,   5.40E-011, 
 76.00,   7.58E-011, 
 76.10,   1.04E-010, 
 76.20,   5.33E-011, 
 76.30,   1.99E-011, 
 76.40,   3.15E-011, 
 76.50,   4.63E-011, 
 76.60,   2.83E-011, 
 76.70,   2.57E-011, 
 76.80,   1.39E-010, 
 76.90,   1.92E-010, 
 77.00,   2.93E-010, 
 77.10,   3.57E-010, 
 77.20,   2.83E-010, 
 77.30,   1.75E-010, 
 77.40,   1.01E-010, 
 77.50,   5.14E-011, 
 77.60,   2.38E-011, 
 77.70,   2.89E-011, 
 77.80,   1.03E-010, 
 77.90,   1.46E-010, 
 78.00,   2.40E-010, 
 78.10,   2.93E-010, 
 78.20,   2.45E-010, 
 78.30,   1.57E-010, 
 78.40,   5.91E-011, 
 78.50,   2.31E-011, 
 78.60,   1.67E-011, 
 78.70,   2.51E-011, 
 78.80,   7.01E-011, 
 78.90,   1.04E-010, 
 79.00,   1.65E-010, 
 79.10,   2.20E-010, 
 79.20,   1.95E-010, 
 79.30,   1.48E-010, 
 79.40,   1.34E-010, 
 79.50,   1.02E-010, 
 79.60,   6.36E-011, 
 79.70,   1.18E-010, 
 79.80,   1.33E-010, 
 79.90,   1.49E-010, 
 80.00,   1.56E-010, 
 80.10,   1.83E-010, 
 80.20,   1.45E-010, 
 80.30,   1.15E-010, 
 80.40,   1.22E-010, 
 80.50,   8.16E-011, 
 80.60,   5.40E-011, 
 80.70,   9.06E-011, 
 80.80,   1.08E-010, 
 80.90,   1.85E-010, 
 81.00,   2.24E-010, 
 81.10,   2.40E-010, 
 81.20,   2.19E-010, 
 81.30,   1.57E-010, 
 81.40,   8.93E-011, 
 81.50,   1.04E-010, 
 81.60,   1.41E-010, 
 81.70,   1.90E-010, 
 81.80,   3.71E-010, 
 81.90,   5.79E-010, 
 82.00,   6.83E-010, 
 82.10,   6.38E-010, 
 82.20,   4.75E-010, 
 82.30,   3.43E-010, 
 82.40,   1.99E-010, 
 82.50,   1.63E-010, 
 82.60,   2.28E-010, 
 82.70,   4.88E-010, 
 82.80,   8.07E-010, 
 82.90,   1.26E-009, 
 83.00,   1.66E-009, 
 83.10,   1.70E-009, 
 83.20,   1.43E-009, 
 83.30,   1.05E-009, 
 83.40,   7.04E-010, 
 83.50,   5.46E-010, 
 83.60,   7.43E-010, 
 83.70,   1.57E-009, 
 83.80,   4.33E-009, 
 83.90,   1.02E-008, 
 84.00,   1.54E-008, 
 84.10,   1.77E-008, 
 84.20,   1.30E-008, 
 84.30,   7.26E-009, 
 84.40,   2.40E-009, 
 84.50,   8.79E-010, 
 84.60,   4.34E-010, 
 84.70,   3.15E-010, 
 84.80,   3.75E-010, 
 84.90,   5.85E-010, 
 85.00,   9.00E-010, 
 85.10,   1.11E-009, 
 85.20,   1.04E-009, 
 85.30,   7.28E-010, 
 85.40,   4.04E-010, 
 85.50,   2.17E-010, 
 85.60,   1.93E-010, 
 85.70,   2.77E-010, 
 85.80,   4.32E-010, 
 85.90,   5.87E-010, 
 86.00,   5.90E-010, 
 86.10,   5.54E-010, 
 86.20,   3.79E-010, 
 86.30,   2.39E-010, 
 86.40,   1.56E-010, 
 86.50,   1.04E-010, 
 86.60,   7.97E-011, 
 86.70,   8.74E-011, 
 86.80,   9.32E-011, 
 86.90,   1.12E-010, 
 87.00,   1.61E-010, 
 87.10,   1.73E-010, 
 87.20,   1.28E-010, 
 87.30,   9.51E-011, 
 87.40,   7.13E-011, 
 87.50,   8.35E-011, 
 87.60,   4.31E-011, 
 87.70,   7.97E-011, 
 87.80,   1.79E-010, 
 87.90,   2.87E-010, 
 88.00,   4.63E-010, 
 88.10,   5.69E-010, 
 88.20,   5.28E-010, 
 88.30,   3.43E-010, 
 88.40,   1.61E-010, 
 88.50,   9.19E-011, 
 88.60,   8.16E-011, 
 88.70,   5.66E-011, 
 88.80,   4.50E-011, 
 88.90,   5.21E-011, 
 89.00,   3.73E-011, 
 89.10,   2.19E-011, 
 89.20,   2.57E-011, 
 89.30,   2.19E-011, 
 89.40,   1.93E-011, 
 89.50,   5.78E-011, 
 89.60,   3.47E-011, 
 89.70,   6.43E-013, 
 89.80,   1.93E-012, 
 89.90,   6.43E-013, 
 90.00,   3.86E-012, 
 90.10,  -1.61E-011, 
 90.20,   2.57E-011, 
 90.30,   2.96E-011, 
 90.40,   1.16E-011, 
 90.50,   1.93E-012, 
 90.60,   2.76E-011, 
 90.70,   8.55E-011, 
 90.80,   8.42E-011, 
 90.90,   9.19E-011, 
 91.00,   1.70E-010, 
 91.10,   2.10E-010, 
 91.20,   2.22E-010, 
 91.30,   1.65E-010, 
 91.40,   9.25E-011, 
 91.50,   7.65E-011, 
 91.60,  -6.43E-013, 
 91.70,  -1.29E-011, 
 91.80,   6.43E-012, 
 91.90,   6.17E-011, 
 92.00,   1.69E-010, 
 92.10,   1.94E-010, 
 92.20,   2.20E-010, 
 92.30,   1.74E-010, 
 92.40,   6.23E-011, 
 92.50,   2.19E-011, 
 92.60,   3.73E-011, 
 92.70,   3.60E-011, 
 92.80,   1.41E-011, 
 92.90,   5.40E-011, 
 93.00,   1.41E-011, 
 93.10,   1.67E-011, 
 93.20,   1.99E-011, 
 93.30,  -1.41E-011, 
 93.40,  -5.33E-011, 
 93.50,  -1.35E-011, 
 93.60,   2.31E-011, 
 93.70,   6.43E-013, 
 93.80,   1.54E-011, 
 93.90,  -3.86E-012, 
 94.00,  -1.61E-011, 
 94.10,  -4.05E-011, 
 94.20,  -1.67E-011, 
 94.30,  -1.93E-012, 
 94.40,   2.76E-011, 
 94.50,   2.76E-011, 
 94.60,   5.78E-012, 
 94.70,   3.73E-011, 
 94.80,   3.79E-011, 
 94.90,   1.29E-011, 
 95.00,   2.96E-011, 
 95.10,   2.38E-011, 
 95.20,  -2.63E-011, 
 95.30,  -2.63E-011, 
 95.40,   2.57E-011, 
 95.50,   5.98E-011, 
 95.60,   3.47E-011, 
 95.70,   3.73E-011, 
 95.80,   7.20E-011, 
 95.90,   4.63E-011, 
 96.00,   1.29E-011, 
 96.10,   2.83E-011, 
 96.20,   3.41E-011, 
 96.30,   4.69E-011, 
 96.40,   3.28E-011, 
 96.50,  -1.29E-012, 
 96.60,  -1.35E-011, 
 96.70,   3.08E-011, 
 96.80,   3.34E-011, 
 96.90,   3.28E-011, 
 97.00,   2.63E-011, 
 97.10,   2.63E-011, 
 97.20,   3.15E-011, 
 97.30,   6.43E-011, 
 97.40,   3.53E-011, 
 97.50,   4.95E-011, 
 97.60,   2.57E-011, 
 97.70,   5.33E-011, 
 97.80,   3.02E-011, 
 97.90,   6.62E-011, 
 98.00,   2.44E-011, 
 98.10,   0.00E+000, 
 98.20,  -1.29E-012, 
 98.30,   7.71E-012, 
 98.40,   3.21E-012, 
 98.50,   2.44E-011, 
 98.60,   4.63E-011, 
 98.70,   2.06E-011, 
 98.80,   7.71E-012, 
 98.90,   1.22E-011, 
 99.00,   1.74E-011, 
 99.10,   1.99E-011, 
 99.20,   5.98E-011, 
 99.30,   5.59E-011, 
 99.40,   4.31E-011, 
 99.50,   2.06E-011, 
 99.60,   1.41E-011, 
 99.70,  -1.29E-012, 
 99.80,  -1.03E-011, 
 99.90,  -1.93E-011, 
 100.00,  -1.29E-011, 
 100.10,  -1.16E-011, 
 100.20,  -1.41E-011, 
 100.30,  -6.43E-013, 
 100.40,  -2.63E-011, 
 100.50,  -3.79E-011, 
 100.60,  -3.21E-011, 
 100.70,  -1.86E-011, 
 100.80,   1.61E-011, 
 100.90,   4.05E-011, 
 101.00,   3.21E-011, 
 101.10,   1.74E-011, 
 101.20,   6.23E-011, 
 101.30,   8.74E-011, 
 101.40,   4.50E-011, 
 101.50,   5.40E-011, 
 101.60,   4.11E-011, 
 101.70,   1.93E-011, 
 101.80,   1.86E-011, 
 101.90,   0.00E+000, 
 102.00,   5.40E-011, 
 102.10,   5.27E-011, 
 102.20,   2.44E-011, 
 102.30,   5.85E-011, 
 102.40,   8.74E-011, 
 102.50,   3.21E-011, 
 102.60,   1.99E-011, 
 102.70,   2.06E-011, 
 102.80,  -1.61E-011, 
 102.90,   1.67E-011, 
 103.00,   4.24E-011, 
 103.10,   5.59E-011, 
 103.20,   1.06E-010, 
 103.30,   1.03E-010, 
 103.40,   2.83E-011, 
 103.50,   4.50E-012, 
 103.60,  -1.74E-011, 
 103.70,  -1.48E-011, 
 103.80,   2.57E-012, 
 103.90,   1.86E-011, 
 104.00,   8.35E-012, 
 104.10,  -2.31E-011, 
 104.20,  -5.14E-011, 
 104.30,  -2.57E-011, 
 104.40,  -4.37E-011, 
 104.50,  -1.86E-011, 
 104.60,  -8.35E-012, 
 104.70,   1.74E-011, 
 104.80,   2.51E-011, 
 104.90,   3.02E-011, 
 105.00,   7.71E-012, 
 105.10,  -3.60E-011, 
 105.20,  -5.33E-011, 
 105.30,  -3.47E-011, 
 105.40,  -2.57E-012, 
 105.50,   2.83E-011, 
 105.60,   4.37E-011, 
 105.70,   1.29E-012, 
 105.80,   9.00E-012, 
 105.90,   3.92E-011, 
 106.00,   1.16E-011, 
 106.10,   5.78E-012, 
 106.20,   1.93E-011, 
 106.30,   9.00E-012, 
 106.40,   9.00E-012, 
 106.50,  -5.14E-012, 
 106.60,  -1.99E-011, 
 106.70,  -2.51E-011, 
 106.80,   0.00E+000, 
 106.90,   4.63E-011, 
 107.00,   7.97E-011, 
 107.10,   7.13E-011, 
 107.20,   1.48E-011, 
 107.30,   1.03E-011, 
 107.40,  -1.86E-011, 
 107.50,  -2.57E-011, 
 107.60,   3.02E-011, 
 107.70,   4.31E-011, 
 107.80,   2.96E-011, 
 107.90,   1.99E-011, 
 108.00,  -4.50E-012, 
 108.10,  -2.96E-011, 
 108.20,  -4.31E-011, 
 108.30,  -3.60E-011, 
 108.40,  -4.05E-011, 
 108.50,  -1.74E-011, 
 108.60,   3.21E-011, 
 108.70,   2.51E-011, 
 108.80,   5.78E-012, 
 108.90,   1.67E-011, 
 109.00,  -4.24E-011, 
 109.10,  -3.73E-011, 
 109.20,   6.43E-013, 
 109.30,   2.38E-011, 
 109.40,  -1.09E-011, 
 109.50,   2.57E-012, 
 109.60,   3.79E-011, 
 109.70,  -7.07E-012, 
 109.80,   3.86E-012, 
 109.90,  -3.21E-011, 
 110.00,  -1.80E-011, 
 110.10,   5.78E-012, 
 110.20,   3.86E-012, 
 110.30,  -1.29E-011, 
 110.40,  -7.39E-011, 
 110.50,  -5.78E-011, 
 110.60,  -4.76E-011, 
 110.70,  -8.42E-011, 
 110.80,  -7.90E-011, 
 110.90,  -2.89E-011, 
 111.00,  -2.57E-012, 
 111.10,  -1.74E-011, 
 111.20,  -9.00E-012, 
 111.30,  -2.63E-011, 
 111.40,  -1.99E-011, 
 111.50,  -3.53E-011, 
 111.60,  -4.18E-011, 
 111.70,  -3.86E-011, 
 111.80,   1.03E-011, 
 111.90,  -1.29E-012, 
 112.00,  -1.29E-011, 
 112.10,  -3.86E-011, 
 112.20,  -5.27E-011, 
 112.30,  -3.73E-011, 
 112.40,  -3.08E-011, 
 112.50,  -2.70E-011, 
 112.60,  -1.93E-011, 
 112.70,   2.70E-011, 
 112.80,   1.80E-011, 
 112.90,  -2.31E-011, 
 113.00,  -4.56E-011, 
 113.10,  -4.43E-011, 
 113.20,   1.41E-011, 
 113.30,   4.50E-012, 
 113.40,  -6.43E-013, 
 113.50,   1.80E-011, 
 113.60,   1.80E-011, 
 113.70,  -1.99E-011, 
 113.80,  -2.38E-011, 
 113.90,  -6.49E-011, 
 114.00,  -6.04E-011, 
 114.10,  -5.14E-011, 
 114.20,  -3.66E-011, 
 114.30,  -5.08E-011, 
 114.40,  -5.08E-011, 
 114.50,  -6.68E-011, 
 114.60,  -8.55E-011, 
 114.70,  -5.72E-011, 
 114.80,  -1.09E-010, 
 114.90,  -1.05E-010, 
 115.00,  -1.14E-010, 
 115.10,  -9.00E-011, 
 115.20,  -8.61E-011, 
 115.30,  -8.29E-011, 
 115.40,  -6.30E-011, 
 115.50,  -6.68E-011, 
 115.60,  -3.92E-011, 
 115.70,  -5.08E-011, 
 115.80,  -6.43E-011, 
 115.90,  -2.51E-011, 
 116.00,  -7.84E-011, 
 116.10,  -1.09E-010, 
 116.20,  -1.05E-010, 
 116.30,  -1.29E-010, 
 116.40,  -1.35E-010, 
 116.50,  -1.16E-010, 
 116.60,  -7.84E-011, 
 116.70,  -8.35E-011, 
 116.80,  -1.31E-010, 
 116.90,  -9.19E-011, 
 117.00,  -6.81E-011, 
 117.10,  -6.04E-011, 
 117.20,  -1.02E-010, 
 117.30,  -1.07E-010, 
 117.40,  -6.75E-011, 
 117.50,  -6.68E-011, 
 117.60,  -6.04E-011, 
 117.70,  -9.51E-011, 
 117.80,  -9.90E-011, 
 117.90,  -7.39E-011, 
 118.00,  -7.46E-011, 
 118.10,  -1.10E-010, 
 118.20,  -1.11E-010, 
 118.30,  -9.77E-011, 
 118.40,  -1.10E-010, 
 118.50,  -1.29E-010, 
 118.60,  -1.00E-010, 
 118.70,  -6.36E-011, 
 118.80,  -8.80E-011, 
 118.90,  -4.24E-011, 
 119.00,  -5.59E-011, 
 119.10,  -2.63E-011, 
 119.20,  -2.51E-011, 
 119.30,  -2.76E-011, 
 119.40,  -4.82E-011, 
 119.50,  -2.06E-011, 
 119.60,  -6.81E-011, 
 119.70,  -6.49E-011, 
 119.80,  -9.38E-011, 
 119.90,  -7.84E-011, 
 120.00,  -1.16E-011, 
 120.10,  -2.70E-011, 
 120.20,  -4.56E-011, 
 120.30,  -6.68E-011, 
 120.40,  -5.01E-011, 
 120.50,  -7.20E-011, 
 120.60,  -1.61E-011, 
 120.70,  -2.57E-011, 
 120.80,  -5.59E-011, 
 120.90,  -1.23E-010, 
 121.00,  -1.17E-010, 
 121.10,  -1.23E-010, 
 121.20,  -1.36E-010, 
 121.30,  -1.32E-010, 
 121.40,  -5.91E-011, 
 121.50,  -7.52E-011, 
 121.60,  -1.10E-010, 
 121.70,  -1.11E-010, 
 121.80,  -1.14E-010, 
 121.90,  -1.25E-010, 
 122.00,  -9.13E-011, 
 122.10,  -9.32E-011, 
 122.20,  -9.90E-011, 
 122.30,  -1.68E-010, 
 122.40,  -1.74E-010, 
 122.50,  -1.86E-010, 
 122.60,  -1.75E-010, 
 122.70,  -1.75E-010, 
 122.80,  -2.23E-010, 
 122.90,  -2.74E-010, 
 123.00,  -3.55E-010, 
 123.10,  -3.93E-010, 
 123.20,  -3.67E-010, 
 123.30,  -3.30E-010, 
 123.40,  -3.47E-010, 
 123.50,  -3.05E-010, 
 123.60,  -2.82E-010, 
 123.70,  -1.74E-010, 
 123.80,   3.92E-010, 
 123.90,   1.52E-009, 
 124.00,   2.47E-009, 
 124.10,   2.71E-009, 
 124.20,   1.77E-009, 
 124.30,   5.87E-010, 
 124.40,   6.81E-011, 
 124.50,  -1.43E-010, 
 124.60,  -2.20E-010, 
 124.70,  -2.55E-010, 
 124.80,  -3.14E-010, 
 124.90,  -3.75E-010, 
 125.00,  -4.02E-010, 
 125.10,  -3.05E-010, 
 125.20,  -2.46E-010, 
 125.30,  -2.34E-010, 
 125.40,  -2.88E-010, 
 125.50,  -2.78E-010, 
 125.60,  -2.20E-010, 
 125.70,  -1.22E-010, 
 125.80,   2.78E-010, 
 125.90,   1.17E-009, 
 126.00,   2.10E-009, 
 126.10,   2.40E-009, 
 126.20,   1.61E-009, 
 126.30,   7.91E-010, 
 126.40,   4.26E-010, 
 126.50,   2.53E-010, 
 126.60,   2.67E-010, 
 126.70,   3.52E-010, 
 126.80,   4.10E-010, 
 126.90,   6.07E-010, 
 127.00,   9.65E-010, 
 127.10,   1.52E-009, 
 127.20,   1.98E-009, 
 127.30,   2.35E-009, 
 127.40,   2.53E-009, 
 127.50,   2.81E-009, 
 127.60,   3.58E-009, 
 127.70,   5.90E-009, 
 127.80,   1.92E-008, 
 127.90,   4.04E-008, 
 128.00,   5.13E-008, 
 128.10,   4.88E-008, 
 128.20,   2.60E-008, 
 128.30,   1.22E-008, 
 128.40,   8.61E-009, 
 128.50,   1.12E-008, 
 128.60,   2.08E-008, 
 128.70,   5.29E-008, 
 128.80,   2.00E-007, 
 128.90,   4.52E-007, 
 129.00,   5.56E-007, 
 129.10,   4.96E-007, 
 129.20,   2.19E-007, 
 129.30,   5.38E-008, 
 129.40,   1.11E-008, 
 129.50,   4.46E-009, 
 129.60,   4.37E-009, 
 129.70,   7.98E-009, 
 129.80,   2.96E-008, 
 129.90,   6.89E-008, 
 130.00,   8.70E-008, 
 130.10,   7.89E-008, 
 130.20,   3.93E-008, 
 130.30,   1.58E-008, 
 130.40,   8.37E-009, 
 130.50,   9.11E-009, 
 130.60,   1.47E-008, 
 130.70,   3.38E-008, 
 130.80,   1.30E-007, 
 130.90,   3.04E-007, 
 131.00,   3.53E-007, 
 131.10,   3.26E-007, 
 131.20,   1.52E-007, 
 131.30,   3.60E-008, 
 131.40,   9.70E-009, 
 131.50,   8.75E-009, 
 131.60,   1.53E-008, 
 131.70,   3.74E-008, 
 131.80,   1.48E-007, 
 131.90,   3.34E-007, 
 132.00,   3.90E-007, 
 132.10,   3.56E-007, 
 132.20,   1.46E-007, 
 132.30,   2.54E-008, 
 132.40,   4.18E-009, 
 132.50,   1.04E-009, 
 132.60,   3.28E-010, 
 132.70,   4.50E-011, 
 132.80,  -1.13E-010, 
 132.90,  -1.40E-010, 
 133.00,  -9.77E-011, 
 133.10,  -3.86E-012, 
 133.20,   1.06E-010, 
 133.30,   2.20E-010, 
 133.40,   6.43E-010, 
 133.50,   1.44E-009, 
 133.60,   3.16E-009, 
 133.70,   9.84E-009, 
 133.80,   4.49E-008, 
 133.90,   1.15E-007, 
 134.00,   1.41E-007, 
 134.10,   1.30E-007, 
 134.20,   5.28E-008, 
 134.30,   8.71E-009, 
 134.40,   1.48E-009, 
 134.50,   1.61E-010, 
 134.60,  -4.20E-010, 
 134.70,  -7.31E-010, 
 134.80,  -9.33E-010, 
 134.90,  -9.97E-010, 
 135.00,  -1.00E-009, 
 135.10,  -9.14E-010, 
 135.20,  -8.06E-010, 
 135.30,  -6.68E-010, 
 135.40,  -3.16E-010, 
 135.50,   1.26E-010, 
 135.60,   1.33E-009, 
 135.70,   5.62E-009, 
 135.80,   2.86E-008, 
 135.90,   7.56E-008, 
 136.00,   9.91E-008, 
 136.10,   9.84E-008, 
 136.20,   4.54E-008, 
 136.30,   6.60E-009, 
 136.40,   4.47E-010, 
 136.50,  -9.76E-010, 
 136.60,  -1.50E-009, 
 136.70,  -1.88E-009, 
 136.80,  -1.96E-009, 
 136.90,  -1.96E-009, 
 137.00,  -1.96E-009, 
 137.10,  -1.96E-009, 
 137.20,  -1.96E-009, 
 137.30,  -1.96E-009, 
 137.40,  -1.96E-009, 
 137.50,  -1.96E-009, 
 137.60,  -1.96E-009, 
 137.70,  -1.96E-009, 
 137.80,  -1.96E-009, 
 137.90,  -1.96E-009, 
 138.00,  -1.96E-009, 
 138.10,  -1.96E-009, 
 138.20,  -1.96E-009, 
 138.30,  -1.96E-009, 
 138.40,  -1.96E-009, 
 138.50,  -1.96E-009, 
 138.60,  -1.96E-009, 
 138.70,  -1.96E-009, 
 138.80,  -1.96E-009, 
 138.90,  -1.96E-009, 
 139.00,  -1.96E-009, 
 139.10,  -1.96E-009, 
 139.20,  -1.96E-009, 
 139.30,  -1.96E-009, 
 139.40,  -1.96E-009, 
 139.50,  -1.96E-009, 
 139.60,  -1.96E-009, 
 139.70,  -1.96E-009, 
 139.80,  -1.96E-009, 
 139.90,  -1.96E-009, 
 140.00,  -1.96E-009, 
