Frequency,Channel A
(kHz),(dBu)

614.16625977,-63.76542000
614.35699463,-59.07215000
614.54772949,-59.84152000
614.73846436,-63.62247000
614.92919922,-63.24943000
615.11993408,-63.60069000
615.31066895,-68.22976000
615.50140381,-65.59438000
615.69213867,-64.43514000
615.88287354,-63.71185000
616.07360840,-71.24957000
616.26434326,-71.66996000
616.45507813,-63.36546000
616.64581299,-69.44455000
616.83654785,-64.42455000
617.02728271,-58.64182000
617.21801758,-57.54732000
617.40875244,-59.69452000
617.59948730,-64.10325000
617.79022217,-63.60228000
617.98095703,-60.04810000
618.17169189,-59.62562000
618.36242676,-57.54203000
618.55316162,-58.50913000
618.74389648,-62.63013000
618.93463135,-63.65704000
619.12536621,-62.30551000
619.31610107,-62.92826000
619.50683594,-59.17956000
619.69757080,-56.51640000
619.88830566,-58.05971000
620.07904053,-60.51112000
620.26977539,-59.27433000
620.46051025,-59.98304000
620.65124512,-63.54404000
620.84197998,-65.88354000
621.03271484,-64.62746000
621.22344971,-60.96056000
621.41418457,-59.98291000
621.60491943,-64.49811000
621.79565430,-66.33851000
621.98638916,-65.09741000
622.17712402,-66.85230000
622.36785889,-68.31546000
622.55859375,-67.01692000
622.74932861,-63.42616000
622.94006348,-59.37230000
623.13079834,-62.88813000
623.32153320,-69.28029000
623.51226807,-66.31874000
623.70300293,-64.17478000
623.89373779,-65.74719000
624.08447266,-62.19025000
624.27520752,-58.74345000
624.46594238,-62.02005000
624.65667725,-70.87709000
624.84741211,-68.70499000
625.03814697,-64.78062000
625.22888184,-62.94975000
625.41961670,-66.08643000
625.61035156,-61.68042000
625.80108643,-74.53071000
625.99182129,-64.94029000
626.18255615,-60.42126000
626.37329102,-66.11234000
626.56402588,-69.94821000
626.75476074,-64.72773000
626.94549561,-63.44683000
627.13623047,-59.65373000
627.32696533,-62.58365000
627.51770020,-65.38097000
627.70843506,-79.05465000
627.89916992,-61.50931000
628.08990479,-59.57465000
628.28063965,-62.52299000
628.47137451,-72.49181000
628.66210938,-67.23632000
628.85284424,-68.69608000
629.04357910,-71.24641000
629.23431396,-73.74557000
629.42504883,-71.49082000
629.61578369,-62.64766000
629.80651855,-62.10941000
629.99725342,-63.93345000
630.18798828,-67.53211000
630.37872314,-66.67068000
630.56945801,-66.09044000
630.76019287,-65.50546000
630.95092773,-72.17586000
631.14166260,-62.81276000
631.33239746,-63.42152000
631.52313232,-71.54399000
631.71386719,-70.88914000
631.90460205,-61.92336000
632.09533691,-57.28111000
632.28607178,-57.66345000
632.47680664,-70.59200000
632.66754150,-64.23341000
632.85827637,-63.43672000
633.04901123,-66.55429000
633.23974609,-70.13667000
633.43048096,-76.06396000
633.62121582,-62.89905000
633.81195068,-57.86990000
634.00268555,-60.83017000
634.19342041,-68.20014000
634.38415527,-64.76981000
634.57489014,-63.98449000
634.76562500,-68.63814000
634.95635986,-77.56641000
635.14709473,-69.23691000
635.33782959,-66.57367000
635.52856445,-66.02853000
635.71929932,-72.24913000
635.91003418,-76.34821000
636.10076904,-64.79732000
636.29150391,-60.83684000
636.48223877,-60.62936000
636.67297363,-64.87952000
636.86370850,-72.57012000
637.05444336,-66.20234000
637.24517822,-76.19019000
637.43591309,-65.10625000
637.62664795,-63.85357000
637.81738281,-71.36134000
638.00811768,-63.74365000
638.19885254,-60.04876000
638.38958740,-57.83255000
638.58032227,-57.66349000
638.77105713,-58.73644000
638.96179199,-62.19048000
639.15252686,-67.41235000
639.34326172,-70.32497000
639.53399658,-67.43090000
639.72473145,-76.08997000
639.91546631,-64.32620000
640.10620117,-61.52336000
640.29693604,-65.72083000
640.48767090,-69.45444000
640.67840576,-75.06655000
640.86914063,-61.54194000
641.05987549,-58.39594000
641.25061035,-58.33001000
641.44134521,-59.52252000
641.63208008,-59.75552000
641.82281494,-61.18398000
642.01354980,-79.92310000
642.20428467,-64.17294000
642.39501953,-82.76384000
642.58575439,-64.19009000
642.77648926,-61.02863000
642.96722412,-59.39473000
643.15795898,-59.98297000
643.34869385,-65.42348000
643.53942871,-65.51421000
643.73016357,-62.34596000
643.92089844,-61.56818000
644.11163330,-59.98075000
644.30236816,-74.11046000
644.49310303,-64.56815000
644.68383789,-72.79219000
644.87457275,-62.58438000
645.06530762,-60.36815000
645.25604248,-64.94359000
645.44677734,-68.35651000
645.63751221,-70.34814000
645.82824707,-70.13726000
646.01898193,-67.48222000
646.20971680,-61.64769000
646.40045166,-69.11141000
646.59118652,-64.17032000
646.78192139,-60.45837000
646.97265625,-60.58348000
647.16339111,-66.09671000
647.35412598,-66.16912000
647.54486084,-63.93722000
647.73559570,-65.15923000
647.92633057,-62.57729000
648.11706543,-65.48059000
648.30780029,-67.43021000
648.49853516,-62.54150000
648.68927002,-64.16261000
648.88000488,-61.29737000
649.07073975,-66.44930000
649.26147461,-72.37538000
649.45220947,-65.08308000
649.64294434,-72.98859000
649.83367920,-69.36204000
650.02441406,-68.05424000
650.21514893,-62.21523000
650.40588379,-65.60723000
650.59661865,-76.27670000
650.78735352,-64.58479000
650.97808838,-60.99421000
651.16882324,-63.84716000
651.35955811,-76.78205000
651.55029297,-73.14352000
651.74102783,-67.18871000
651.93176270,-66.27157000
652.12249756,-67.55168000
652.31323242,-63.39299000
652.50396729,-61.01793000
652.69470215,-66.60275000
652.88543701,-66.30805000
653.07617188,-63.98233000
653.26690674,-64.48210000
653.45764160,-61.66371000
653.64837646,-60.74519000
653.83911133,-58.43293000
654.02984619,-59.38850000
654.22058105,-66.76930000
654.41131592,-73.03234000
654.60205078,-70.96587000
654.79278564,-61.99547000
654.98352051,-55.06161000
655.17425537,-53.91809000
655.36499023,-58.29786000
655.55572510,-66.86311000
655.74645996,-64.36069000
655.93719482,-63.65585000
656.12792969,-66.92152000
656.31866455,-63.39496000
656.50939941,-60.92892000
656.70013428,-62.08755000
656.89086914,-64.93716000
657.08160400,-62.56237000
657.27233887,-60.37014000
657.46307373,-58.83380000
657.65380859,-59.77004000
657.84454346,-56.92685000
658.03527832,-57.44326000
658.22601318,-65.36897000
658.41674805,-63.17922000
658.60748291,-60.08498000
658.79821777,-59.06637000
658.98895264,-59.23206000
659.17968750,-66.20275000
659.37042236,-80.97401000
659.56115723,-63.34807000
659.75189209,-59.01369000
659.94262695,-58.24337000
660.13336182,-58.87036000
660.32409668,-62.67996000
660.51483154,-74.76234000
660.70556641,-64.84763000
660.89630127,-61.76743000
661.08703613,-68.37010000
661.27777100,-68.48119000
661.46850586,-68.97517000
661.65924072,-87.81329000
661.84997559,-60.70684000
662.04071045,-56.57310000
662.23144531,-58.59439000
662.42218018,-63.04721000
662.61291504,-60.78342000
662.80364990,-57.88554000
662.99438477,-58.77346000
663.18511963,-57.82852000
663.37585449,-56.42998000
663.56658936,-64.11353000
663.75732422,-65.05611000
663.94805908,-71.60868000
664.13879395,-77.94512000
664.32952881,-64.61792000
664.52026367,-65.42994000
664.71099854,-66.37131000
664.90173340,-66.42990000
665.09246826,-64.01514000
665.28320313,-63.49489000
665.47393799,-61.87333000
665.66467285,-60.59010000
665.85540771,-62.83043000
666.04614258,-64.94987000
666.23687744,-68.03658000
666.42761230,-77.86553000
666.61834717,-68.99907000
666.80908203,-64.71242000
666.99981689,-62.16972000
667.19055176,-62.59257000
667.38128662,-63.59576000
667.57202148,-64.74954000
667.76275635,-65.74834000
667.95349121,-68.76194000
668.14422607,-74.37217000
668.33496094,-72.00537000
668.52569580,-68.79134000
668.71643066,-66.30552000
668.90716553,-60.44020000
669.09790039,-62.92540000
669.28863525,-60.29143000
669.47937012,-59.51968000
669.67010498,-59.32143000
669.86083984,-58.67492000
670.05157471,-63.33601000
670.24230957,-66.21584000
670.43304443,-59.09453000
670.62377930,-58.95609000
670.81451416,-60.02901000
671.00524902,-75.39924000
671.19598389,-62.36961000
671.38671875,-65.76350000
671.57745361,-71.79964000
671.76818848,-72.45277000
671.95892334,-78.90105000
672.14965820,-71.73459000
672.34039307,-68.23289000
672.53112793,-63.70756000
672.72186279,-64.36923000
672.91259766,-64.65649000
673.10333252,-66.74987000
673.29406738,-73.00351000
673.48480225,-71.26751000
673.67553711,-63.44410000
673.86627197,-62.29486000
674.05700684,-65.54636000
674.24774170,-61.62192000
674.43847656,-63.39742000
674.62921143,-66.98834000
674.81994629,-59.97420000
675.01068115,-65.64893000
675.20141602,-62.13070000
675.39215088,-58.44894000
675.58288574,-62.68067000
675.77362061,-67.64313000
675.96435547,-66.95552000
676.15509033,-62.38152000
676.34582520,-59.45065000
676.53656006,-58.89280000
676.72729492,-61.44204000
676.91802979,-61.01809000
677.10876465,-58.53733000
677.29949951,-59.49760000
677.49023438,-63.11535000
677.68096924,-66.18719000
677.87170410,-69.46071000
678.06243896,-64.73413000
678.25317383,-66.92994000
678.44390869,-69.21082000
678.63464355,-62.55331000
678.82537842,-61.20993000
679.01611328,-61.01245000
679.20684814,-59.32122000
679.39758301,-58.08868000
679.58831787,-60.95289000
679.77905273,-58.41521000
679.96978760,-54.33059000
680.16052246,-55.41545000
680.35125732,-61.51365000
680.54199219,-65.82476000
680.73272705,-65.02185000
680.92346191,-63.90962000
681.11419678,-64.39241000
681.30493164,-64.37613000
681.49566650,-62.81601000
681.68640137,-62.51414000
681.87713623,-63.04468000
682.06787109,-63.24728000
682.25860596,-65.76265000
682.44934082,-84.33761000
682.64007568,-63.30272000
682.83081055,-61.21763000
683.02154541,-65.79025000
683.21228027,-70.62049000
683.40301514,-73.99767000
683.59375000,-65.35635000
683.78448486,-64.36946000
683.97521973,-63.24936000
684.16595459,-62.96653000
684.35668945,-65.23148000
684.54742432,-70.51366000
684.73815918,-62.82226000
684.92889404,-66.68743000
685.11962891,-67.86643000
685.31036377,-65.12498000
685.50109863,-62.71559000
685.69183350,-61.45157000
685.88256836,-61.09518000
686.07330322,-64.00015000
686.26403809,-66.13445000
686.45477295,-61.77159000
686.64550781,-60.25439000
686.83624268,-69.34040000
687.02697754,-73.02144000
687.21771240,-73.10109000
687.40844727,-71.03922000
687.59918213,-62.98558000
687.78991699,-62.66075000
687.98065186,-59.88400000
688.17138672,-60.16861000
688.36212158,-60.87648000
688.55285645,-63.44740000
688.74359131,-67.08295000
688.93432617,-63.38802000
689.12506104,-64.88846000
689.31579590,-62.28777000
689.50653076,-65.86444000
689.69726563,-70.15845000
689.88800049,-60.66003000
690.07873535,-55.08951000
690.26947021,-54.82222000
690.46020508,-59.46249000
690.65093994,-58.91517000
690.84167480,-59.41675000
691.03240967,-70.56653000
691.22314453,-68.99426000
691.41387939,-68.01074000
691.60461426,-68.95995000
691.79534912,-73.13062000
691.98608398,-68.66107000
692.17681885,-68.46547000
692.36755371,-63.39764000
692.55828857,-56.84353000
692.74902344,-59.49266000
692.93975830,-61.87291000
693.13049316,-60.40659000
693.32122803,-62.71892000
693.51196289,-74.61662000
693.70269775,-68.40209000
693.89343262,-67.55224000
694.08416748,-63.90085000
694.27490234,-60.81021000
694.46563721,-60.22690000
694.65637207,-64.22099000
694.84710693,-73.78641000
695.03784180,-61.56998000
695.22857666,-59.43978000
695.41931152,-60.35484000
695.61004639,-68.34220000
695.80078125,-63.35423000
695.99151611,-61.94294000
696.18225098,-68.14389000
696.37298584,-60.31543000
696.56372070,-58.02772000
696.75445557,-59.27227000
696.94519043,-59.74094000
697.13592529,-58.67353000
697.32666016,-58.92345000
697.51739502,-61.90584000
697.70812988,-62.36675000
697.89886475,-62.17076000
698.08959961,-63.05367000
698.28033447,-63.74121000
698.47106934,-68.63729000
698.66180420,-69.73162000
698.85253906,-66.50259000
699.04327393,-65.06928000
699.23400879,-76.28056000
699.42474365,-66.11972000
699.61547852,-67.20824000
699.80621338,-76.40395000
699.99694824,-88.81587000
700.18768311,-72.08401000
700.37841797,-65.43913000
700.56915283,-67.64355000
700.75988770,-66.64534000
700.95062256,-71.77253000
701.14135742,-62.42081000
701.33209229,-63.74553000
701.52282715,-65.45607000
701.71356201,-63.87242000
701.90429688,-70.45271000
702.09503174,-64.97466000
702.28576660,-68.98581000
702.47650146,-74.88648000
702.66723633,-69.61605000
702.85797119,-62.79814000
703.04870605,-61.17661000
703.23944092,-62.91344000
703.43017578,-67.71466000
703.62091064,-70.08295000
703.81164551,-69.78463000
704.00238037,-64.40450000
704.19311523,-69.52790000
704.38385010,-68.76108000
704.57458496,-70.08411000
704.76531982,-73.62685000
704.95605469,-69.28948000
705.14678955,-71.64061000
705.33752441,-65.94032000
705.52825928,-67.44229000
705.71899414,-68.96698000
705.90972900,-68.31559000
706.10046387,-68.83427000
706.29119873,-72.14693000
706.48193359,-62.20882000
706.67266846,-57.31403000
706.86340332,-59.98022000
707.05413818,-76.20853000
707.24487305,-75.18050000
707.43560791,-67.35098000
707.62634277,-67.34261000
707.81707764,-79.21664000
708.00781250,-70.04175000
708.19854736,-66.85160000
708.38928223,-66.71859000
708.58001709,-73.46679000
708.77075195,-73.86095000
708.96148682,-64.13957000
709.15222168,-63.53405000
709.34295654,-64.40571000
709.53369141,-68.46292000
709.72442627,-72.17270000
709.91516113,-61.22821000
710.10589600,-60.14584000
710.29663086,-67.21236000
710.48736572,-68.48143000
710.67810059,-69.18811000
710.86883545,-73.29723000
711.05957031,-67.26394000
711.25030518,-76.00769000
711.44104004,-71.14383000
711.63177490,-83.89442000
711.82250977,-69.42239000
712.01324463,-71.96056000
712.20397949,-91.03909000
712.39471436,-67.24387000
712.58544922,-61.49135000
712.77618408,-66.11810000
712.96691895,-65.05865000
713.15765381,-65.23485000
713.34838867,-64.72032000
713.53912354,-59.76013000
713.72985840,-60.51461000
713.92059326,-59.26569000
714.11132813,-61.22272000
714.30206299,-60.93510000
714.49279785,-63.13062000
714.68353271,-70.63091000
714.87426758,-71.29082000
715.06500244,-70.76174000
715.25573730,-70.95507000
715.44647217,-65.60609000
715.63720703,-64.70770000
715.82794189,-73.84106000
716.01867676,-69.86499000
716.20941162,-64.38313000
716.40014648,-59.26748000
716.59088135,-61.37542000
716.78161621,-65.43787000
716.97235107,-64.45828000
717.16308594,-65.53996000
717.35382080,-63.71392000
717.54455566,-63.53428000
717.73529053,-64.02078000
717.92602539,-58.77799000
718.11676025,-61.23638000
718.30749512,-67.63391000
718.49822998,-66.98176000
718.68896484,-64.55548000
718.87969971,-62.61391000
719.07043457,-64.61659000
719.26116943,-74.61543000
719.45190430,-74.99453000
719.64263916,-69.89510000
719.83337402,-62.48676000
720.02410889,-62.01377000
720.21484375,-64.50569000
720.40557861,-62.22066000
720.59631348,-59.32261000
720.78704834,-60.97381000
720.97778320,-69.54333000
721.16851807,-63.44920000
721.35925293,-66.30826000
721.54998779,-69.30125000
721.74072266,-71.04637000
721.93145752,-83.91862000
722.12219238,-72.06596000
722.31292725,-88.35365000
722.50366211,-71.34798000
722.69439697,-66.82727000
722.88513184,-67.77370000
723.07586670,-66.86410000
723.26660156,-63.70781000
723.45733643,-68.46454000
723.64807129,-65.42744000
723.83880615,-67.08638000
724.02954102,-66.72494000
724.22027588,-62.64857000
724.41101074,-59.68652000
724.60174561,-58.49126000
724.79248047,-64.97954000
724.98321533,-72.94178000
725.17395020,-71.40028000
725.36468506,-65.43930000
725.55541992,-63.71503000
725.74615479,-70.25809000
725.93688965,-73.16438000
726.12762451,-74.13914000
726.31835938,-67.33335000
726.50909424,-78.67945000
726.69982910,-66.42644000
726.89056396,-69.55591000
727.08129883,-75.90376000
727.27203369,-81.39375000
727.46276855,-62.26400000
727.65350342,-62.49890000
727.84423828,-72.60682000
728.03497314,-70.63039000
728.22570801,-68.18180000
728.41644287,-77.43394000
728.60717773,-69.68212000
728.79791260,-63.11625000
728.98864746,-64.09473000
729.17938232,-68.99697000
729.37011719,-70.50517000
729.56085205,-69.02101000
729.75158691,-69.68504000
729.94232178,-64.00284000
730.13305664,-63.48125000
730.32379150,-68.86513000
730.51452637,-59.45818000
730.70526123,-61.28991000
730.89599609,-65.21198000
731.08673096,-64.93888000
731.27746582,-65.44739000
731.46820068,-62.30715000
731.65893555,-62.13888000
731.84967041,-63.50807000
732.04040527,-74.44640000
732.23114014,-71.56980000
732.42187500,-74.48418000
732.61260986,-66.79851000
732.80334473,-68.78875000
732.99407959,-66.89516000
733.18481445,-67.71350000
733.37554932,-63.95409000
733.56628418,-69.68652000
733.75701904,-68.57410000
733.94775391,-72.03821000
734.13848877,-68.94720000
734.32922363,-71.89169000
734.51995850,-61.26032000
734.71069336,-56.38806000
734.90142822,-59.01298000
735.09216309,-65.20412000
735.28289795,-64.54646000
735.47363281,-65.30725000
735.66436768,-67.65494000
735.85510254,-64.32897000
736.04583740,-63.21023000
736.23657227,-86.56760000
736.42730713,-62.44005000
736.61804199,-60.69076000
736.80877686,-58.83741000
736.99951172,-58.85888000
737.19024658,-65.04815000
737.38098145,-70.92298000
737.57171631,-71.70656000
737.76245117,-70.50374000
737.95318604,-71.70840000
738.14392090,-67.39783000
738.33465576,-63.09077000
738.52539063,-62.00785000
738.71612549,-65.61369000
738.90686035,-68.92025000
739.09759521,-61.31649000
739.28833008,-60.29243000
739.47906494,-61.23663000
739.66979980,-60.66355000
739.86053467,-63.51827000
740.05126953,-67.70542000
740.24200439,-65.52757000
740.43273926,-62.65255000
740.62347412,-62.83978000
740.81420898,-66.60831000
741.00494385,-70.68403000
741.19567871,-68.75471000
741.38641357,-67.44472000
741.57714844,-65.86852000
741.76788330,-63.47043000
741.95861816,-62.88296000
742.14935303,-67.84921000
742.34008789,-68.40149000
742.53082275,-74.26757000
742.72155762,-69.97758000
742.91229248,-69.82158000
743.10302734,-69.56439000
743.29376221,-64.13242000
743.48449707,-62.12838000
743.67523193,-62.07930000
743.86596680,-62.34661000
744.05670166,-66.76555000
744.24743652,-75.96330000
744.43817139,-73.01134000
744.62890625,-64.58798000
744.81964111,-59.64360000
745.01037598,-62.24138000
745.20111084,-65.39593000
745.39184570,-65.56050000
745.58258057,-68.13325000
745.77331543,-68.50544000
745.96405029,-62.52308000
746.15478516,-60.95314000
746.34552002,-61.89561000
746.53625488,-67.22549000
746.72698975,-64.00757000
746.91772461,-61.95158000
747.10845947,-63.34513000
747.29919434,-68.74667000
747.48992920,-64.25650000
747.68066406,-61.99486000
747.87139893,-60.28996000
748.06213379,-60.45750000
748.25286865,-63.63441000
748.44360352,-62.47260000
748.63433838,-62.94611000
748.82507324,-66.95258000
749.01580811,-61.49740000
749.20654297,-66.03681000
749.39727783,-69.77856000
749.58801270,-66.95446000
749.77874756,-63.84852000
749.96948242,-69.97886000
750.16021729,-80.00777000
750.35095215,-69.37376000
750.54168701,-66.25353000
750.73242188,-87.18924000
750.92315674,-65.33477000
751.11389160,-59.41158000
751.30462646,-57.55863000
751.49536133,-60.23590000
751.68609619,-64.73772000
751.87683105,-64.32121000
752.06756592,-64.69048000
752.25830078,-65.19467000
752.44903564,-62.13507000
752.63977051,-60.40653000
752.83050537,-62.66637000
753.02124023,-66.62448000
753.21197510,-64.61209000
753.40270996,-64.25885000
753.59344482,-69.22091000
753.78417969,-69.75057000
753.97491455,-70.03149000
754.16564941,-77.44632000
754.35638428,-63.03152000
754.54711914,-63.81184000
754.73785400,-73.51901000
754.92858887,-67.62778000
755.11932373,-69.74071000
755.31005859,-78.43334000
755.50079346,-64.50661000
755.69152832,-59.43168000
755.88226318,-58.64006000
756.07299805,-59.31379000
756.26373291,-63.02039000
756.45446777,-73.06570000
756.64520264,-75.23222000
756.83593750,-67.53314000
757.02667236,-69.92376000
757.21740723,-64.65188000
757.40814209,-57.87934000
757.59887695,-59.22453000
757.78961182,-75.45100000
757.98034668,-63.13191000
758.17108154,-68.78373000
758.36181641,-66.88880000
758.55255127,-91.95571000
758.74328613,-67.91673000
758.93402100,-60.73657000
759.12475586,-57.47586000
759.31549072,-58.36565000
759.50622559,-59.94615000
759.69696045,-61.98174000
759.88769531,-64.78382000
760.07843018,-63.65422000
760.26916504,-62.49392000
760.45989990,-65.53638000
760.65063477,-67.16010000
760.84136963,-63.88029000
761.03210449,-62.89196000
761.22283936,-62.57536000
761.41357422,-64.12954000
761.60430908,-64.44834000
761.79504395,-61.15853000
761.98577881,-60.78300000
762.17651367,-66.37214000
762.36724854,-63.50771000
762.55798340,-69.15977000
762.74871826,-64.96849000
762.93945313,-61.42638000
763.13018799,-64.86101000
763.32092285,-72.14563000
763.51165771,-64.03281000
763.70239258,-61.71733000
763.89312744,-62.70088000
764.08386230,-66.03272000
764.27459717,-70.36272000
764.46533203,-69.75980000
764.65606689,-74.43843000
764.84680176,-67.37788000
765.03753662,-67.44535000
765.22827148,-68.33333000
765.41900635,-69.11488000
765.60974121,-66.88334000
765.80047607,-78.26513000
765.99121094,-69.91828000
766.18194580,-66.73596000
766.37268066,-66.21945000
766.56341553,-68.80239000
766.75415039,-67.72277000
766.94488525,-71.86114000
767.13562012,-66.99723000
767.32635498,-59.31104000
767.51708984,-56.74606000
767.70782471,-57.76957000
767.89855957,-61.48441000
768.08929443,-65.13731000
768.28002930,-88.82430000
768.47076416,-65.91711000
768.66149902,-67.88444000
768.85223389,-65.87814000
769.04296875,-67.98904000
769.23370361,-65.15248000
769.42443848,-63.82251000
769.61517334,-67.29884000
769.80590820,-73.27529000
769.99664307,-68.92006000
770.18737793,-61.96387000
770.37811279,-60.68550000
770.56884766,-60.97062000
770.75958252,-61.71949000
770.95031738,-61.42973000
771.14105225,-59.75845000
771.33178711,-62.06101000
771.52252197,-69.58846000
771.71325684,-66.57950000
771.90399170,-64.59547000
772.09472656,-64.80703000
772.28546143,-66.66447000
772.47619629,-70.66931000
772.66693115,-76.57533000
772.85766602,-64.03053000
773.04840088,-68.59113000
773.23913574,-68.79124000
773.42987061,-63.80543000
773.62060547,-60.94541000
773.81134033,-59.91350000
774.00207520,-64.55157000
774.19281006,-70.78159000
774.38354492,-68.70603000
774.57427979,-72.42253000
774.76501465,-69.18346000
774.95574951,-82.42485000
775.14648438,-63.24337000
775.33721924,-63.96913000
775.52795410,-71.21062000
775.71868896,-66.92152000
775.90942383,-76.42150000
776.10015869,-73.36808000
776.29089355,-75.97637000
776.48162842,-73.11082000
776.67236328,-61.81038000
776.86309814,-61.49564000
777.05383301,-70.32496000
777.24456787,-68.49617000
777.43530273,-65.59842000
777.62603760,-73.50941000
777.81677246,-64.91070000
778.00750732,-61.03772000
778.19824219,-62.30100000
778.38897705,-74.39503000
778.57971191,-64.26957000
778.77044678,-64.96051000
778.96118164,-62.35535000
779.15191650,-65.24414000
779.34265137,-67.57879000
779.53338623,-61.19729000
779.72412109,-64.28569000
779.91485596,-65.11570000
780.10559082,-62.88628000
780.29632568,-63.27953000
780.48706055,-68.57664000
780.67779541,-71.56866000
780.86853027,-75.85174000
781.05926514,-63.03299000
